# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# schema: astropy-2.0
sexcat_id x y
139 1625 396
139 1626 396
139 1627 396
139 1628 396
139 1629 396
139 1630 396
139 1631 396
139 1632 396
139 1633 396
139 1634 396
139 1613 397
139 1614 397
139 1615 397
139 1616 397
139 1617 397
139 1618 397
139 1619 397
139 1620 397
139 1621 397
139 1622 397
139 1623 397
139 1624 397
139 1625 397
139 1626 397
139 1627 397
139 1628 397
139 1629 397
139 1630 397
139 1631 397
139 1632 397
139 1633 397
139 1634 397
139 1613 398
139 1614 398
139 1615 398
139 1616 398
139 1617 398
139 1618 398
139 1619 398
139 1620 398
139 1621 398
139 1622 398
139 1623 398
139 1624 398
139 1625 398
139 1626 398
139 1627 398
139 1628 398
139 1629 398
139 1630 398
139 1631 398
139 1632 398
139 1633 398
139 1634 398
139 1613 399
139 1614 399
139 1615 399
139 1616 399
139 1617 399
139 1618 399
139 1619 399
139 1620 399
139 1621 399
139 1622 399
139 1623 399
139 1624 399
139 1625 399
139 1626 399
139 1627 399
139 1628 399
139 1629 399
139 1630 399
139 1631 399
139 1632 399
139 1633 399
139 1634 399
139 1613 400
139 1614 400
139 1615 400
139 1616 400
139 1617 400
139 1618 400
139 1619 400
139 1620 400
139 1621 400
139 1622 400
139 1623 400
139 1624 400
139 1625 400
139 1626 400
139 1627 400
139 1628 400
139 1629 400
139 1630 400
139 1631 400
139 1632 400
139 1633 400
139 1634 400
139 1614 401
139 1615 401
139 1616 401
139 1617 401
139 1618 401
139 1619 401
139 1620 401
139 1621 401
139 1622 401
139 1623 401
139 1624 401
139 1625 401
139 1626 401
139 1627 401
139 1628 401
139 1629 401
139 1630 401
139 1631 401
139 1632 401
139 1633 401
139 1615 402
139 1616 402
139 1617 402
139 1618 402
139 1619 402
139 1620 402
139 1621 402
139 1622 402
139 1623 402
139 1624 402
139 1625 402
139 1626 402
139 1627 402
139 1628 402
139 1629 402
139 1630 402
139 1631 402
139 1632 402
139 1633 402
139 1615 403
139 1616 403
139 1617 403
139 1618 403
139 1619 403
139 1620 403
139 1621 403
139 1622 403
139 1623 403
139 1624 403
139 1625 403
139 1626 403
139 1627 403
139 1628 403
139 1629 403
139 1630 403
139 1631 403
139 1632 403
139 1633 403
139 1617 404
139 1618 404
139 1619 404
139 1620 404
139 1621 404
139 1622 404
139 1623 404
139 1624 404
139 1625 404
139 1626 404
139 1627 404
139 1628 404
139 1629 404
139 1630 404
139 1631 404
139 1632 404
139 1633 404
139 1618 405
139 1619 405
139 1620 405
139 1621 405
139 1622 405
139 1623 405
139 1624 405
139 1625 405
139 1626 405
139 1627 405
139 1628 405
139 1629 405
139 1630 405
139 1631 405
139 1632 405
139 1633 405
139 1619 406
139 1620 406
139 1621 406
139 1622 406
139 1623 406
139 1624 406
139 1625 406
139 1626 406
139 1627 406
139 1628 406
139 1629 406
139 1630 406
139 1631 406
139 1632 406
139 1633 406
139 1620 407
139 1621 407
139 1622 407
139 1623 407
139 1624 407
139 1625 407
139 1626 407
139 1627 407
139 1628 407
139 1629 407
139 1630 407
139 1631 407
139 1632 407
139 1624 408
139 1625 408
139 1626 408
139 1627 408
139 1628 408
139 1629 408
139 1630 408
139 1631 408
139 1627 409
139 1628 409
139 1629 409
1381 2897 1326
1381 2898 1326
1381 2899 1326
1381 2900 1326
1381 2901 1326
1381 2902 1326
1381 2903 1326
1381 2904 1326
1381 2893 1327
1381 2894 1327
1381 2895 1327
1381 2896 1327
1381 2897 1327
1381 2898 1327
1381 2899 1327
1381 2900 1327
1381 2901 1327
1381 2902 1327
1381 2903 1327
1381 2904 1327
1381 2905 1327
1381 2906 1327
1381 2907 1327
1381 2908 1327
1381 2889 1328
1381 2890 1328
1381 2891 1328
1381 2892 1328
1381 2893 1328
1381 2894 1328
1381 2895 1328
1381 2896 1328
1381 2897 1328
1381 2898 1328
1381 2899 1328
1381 2900 1328
1381 2901 1328
1381 2902 1328
1381 2903 1328
1381 2904 1328
1381 2905 1328
1381 2906 1328
1381 2907 1328
1381 2908 1328
1381 2909 1328
1381 2910 1328
1381 2887 1329
1381 2888 1329
1381 2889 1329
1381 2890 1329
1381 2891 1329
1381 2892 1329
1381 2893 1329
1381 2894 1329
1381 2895 1329
1381 2896 1329
1381 2897 1329
1381 2898 1329
1381 2899 1329
1381 2900 1329
1381 2901 1329
1381 2902 1329
1381 2903 1329
1381 2904 1329
1381 2905 1329
1381 2906 1329
1381 2907 1329
1381 2908 1329
1381 2909 1329
1381 2910 1329
1381 2911 1329
1381 2912 1329
1381 2886 1330
1381 2887 1330
1381 2888 1330
1381 2889 1330
1381 2890 1330
1381 2891 1330
1381 2892 1330
1381 2893 1330
1381 2894 1330
1381 2895 1330
1381 2896 1330
1381 2897 1330
1381 2898 1330
1381 2899 1330
1381 2900 1330
1381 2901 1330
1381 2902 1330
1381 2903 1330
1381 2904 1330
1381 2905 1330
1381 2906 1330
1381 2907 1330
1381 2908 1330
1381 2909 1330
1381 2910 1330
1381 2911 1330
1381 2912 1330
1381 2913 1330
1381 2914 1330
1381 2886 1331
1381 2887 1331
1381 2888 1331
1381 2889 1331
1381 2890 1331
1381 2891 1331
1381 2892 1331
1381 2893 1331
1381 2894 1331
1381 2895 1331
1381 2896 1331
1381 2897 1331
1381 2898 1331
1381 2899 1331
1381 2900 1331
1381 2901 1331
1381 2902 1331
1381 2903 1331
1381 2904 1331
1381 2905 1331
1381 2906 1331
1381 2907 1331
1381 2908 1331
1381 2909 1331
1381 2910 1331
1381 2911 1331
1381 2912 1331
1381 2913 1331
1381 2914 1331
1381 2915 1331
1381 2916 1331
1381 2885 1332
1381 2886 1332
1381 2887 1332
1381 2888 1332
1381 2889 1332
1381 2890 1332
1381 2891 1332
1381 2892 1332
1381 2893 1332
1381 2894 1332
1381 2895 1332
1381 2896 1332
1381 2897 1332
1381 2898 1332
1381 2899 1332
1381 2900 1332
1381 2901 1332
1381 2902 1332
1381 2903 1332
1381 2904 1332
1381 2905 1332
1381 2906 1332
1381 2907 1332
1381 2908 1332
1381 2909 1332
1381 2910 1332
1381 2911 1332
1381 2912 1332
1381 2913 1332
1381 2914 1332
1381 2915 1332
1381 2916 1332
1381 2917 1332
1381 2884 1333
1381 2885 1333
1381 2886 1333
1381 2887 1333
1381 2888 1333
1381 2889 1333
1381 2890 1333
1381 2891 1333
1381 2892 1333
1381 2893 1333
1381 2894 1333
1381 2895 1333
1381 2896 1333
1381 2897 1333
1381 2898 1333
1381 2899 1333
1381 2900 1333
1381 2901 1333
1381 2902 1333
1381 2903 1333
1381 2904 1333
1381 2905 1333
1381 2906 1333
1381 2907 1333
1381 2908 1333
1381 2909 1333
1381 2910 1333
1381 2911 1333
1381 2912 1333
1381 2913 1333
1381 2914 1333
1381 2915 1333
1381 2916 1333
1381 2917 1333
1381 2918 1333
1381 2919 1333
1381 2920 1333
1381 2884 1334
1381 2885 1334
1381 2886 1334
1381 2887 1334
1381 2888 1334
1381 2889 1334
1381 2890 1334
1381 2891 1334
1381 2892 1334
1381 2893 1334
1381 2894 1334
1381 2895 1334
1381 2896 1334
1381 2897 1334
1381 2898 1334
1381 2899 1334
1381 2900 1334
1381 2901 1334
1381 2902 1334
1381 2903 1334
1381 2904 1334
1381 2905 1334
1381 2906 1334
1381 2907 1334
1381 2908 1334
1381 2909 1334
1381 2910 1334
1381 2911 1334
1381 2912 1334
1381 2913 1334
1381 2914 1334
1381 2915 1334
1381 2916 1334
1381 2917 1334
1381 2918 1334
1381 2919 1334
1381 2920 1334
1381 2921 1334
1381 2883 1335
1381 2884 1335
1381 2885 1335
1381 2886 1335
1381 2887 1335
1381 2888 1335
1381 2889 1335
1381 2890 1335
1381 2891 1335
1381 2892 1335
1381 2893 1335
1381 2894 1335
1381 2895 1335
1381 2896 1335
1381 2897 1335
1381 2898 1335
1381 2899 1335
1381 2900 1335
1381 2901 1335
1381 2902 1335
1381 2903 1335
1381 2904 1335
1381 2905 1335
1381 2906 1335
1381 2907 1335
1381 2908 1335
1381 2909 1335
1381 2910 1335
1381 2911 1335
1381 2912 1335
1381 2913 1335
1381 2914 1335
1381 2915 1335
1381 2916 1335
1381 2917 1335
1381 2918 1335
1381 2919 1335
1381 2920 1335
1381 2921 1335
1381 2922 1335
1381 2883 1336
1381 2884 1336
1381 2885 1336
1381 2886 1336
1381 2887 1336
1381 2888 1336
1381 2889 1336
1381 2890 1336
1381 2891 1336
1381 2892 1336
1381 2893 1336
1381 2894 1336
1381 2895 1336
1381 2896 1336
1381 2897 1336
1381 2898 1336
1381 2899 1336
1381 2900 1336
1381 2901 1336
1381 2902 1336
1381 2903 1336
1381 2904 1336
1381 2905 1336
1381 2906 1336
1381 2907 1336
1381 2908 1336
1381 2909 1336
1381 2910 1336
1381 2911 1336
1381 2912 1336
1381 2913 1336
1381 2914 1336
1381 2915 1336
1381 2916 1336
1381 2917 1336
1381 2918 1336
1381 2919 1336
1381 2920 1336
1381 2921 1336
1381 2922 1336
1381 2883 1337
1381 2884 1337
1381 2885 1337
1381 2886 1337
1381 2887 1337
1381 2888 1337
1381 2889 1337
1381 2890 1337
1381 2891 1337
1381 2892 1337
1381 2893 1337
1381 2894 1337
1381 2895 1337
1381 2896 1337
1381 2897 1337
1381 2898 1337
1381 2899 1337
1381 2900 1337
1381 2901 1337
1381 2902 1337
1381 2903 1337
1381 2904 1337
1381 2905 1337
1381 2906 1337
1381 2907 1337
1381 2908 1337
1381 2909 1337
1381 2910 1337
1381 2911 1337
1381 2912 1337
1381 2913 1337
1381 2914 1337
1381 2915 1337
1381 2916 1337
1381 2917 1337
1381 2918 1337
1381 2919 1337
1381 2920 1337
1381 2921 1337
1381 2922 1337
1381 2883 1338
1381 2884 1338
1381 2885 1338
1381 2886 1338
1381 2887 1338
1381 2888 1338
1381 2889 1338
1381 2890 1338
1381 2891 1338
1381 2892 1338
1381 2893 1338
1381 2894 1338
1381 2895 1338
1381 2896 1338
1381 2897 1338
1381 2898 1338
1381 2899 1338
1381 2900 1338
1381 2901 1338
1381 2902 1338
1381 2903 1338
1381 2904 1338
1381 2905 1338
1381 2906 1338
1381 2907 1338
1381 2908 1338
1381 2909 1338
1381 2910 1338
1381 2911 1338
1381 2912 1338
1381 2913 1338
1381 2914 1338
1381 2915 1338
1381 2916 1338
1381 2917 1338
1381 2918 1338
1381 2919 1338
1381 2920 1338
1381 2921 1338
1381 2922 1338
1381 2923 1338
1381 2883 1339
1381 2884 1339
1381 2885 1339
1381 2886 1339
1381 2887 1339
1381 2888 1339
1381 2889 1339
1381 2890 1339
1381 2891 1339
1381 2892 1339
1381 2893 1339
1381 2894 1339
1381 2895 1339
1381 2896 1339
1381 2897 1339
1381 2898 1339
1381 2899 1339
1381 2900 1339
1381 2901 1339
1381 2902 1339
1381 2903 1339
1381 2904 1339
1381 2905 1339
1381 2906 1339
1381 2907 1339
1381 2908 1339
1381 2909 1339
1381 2910 1339
1381 2911 1339
1381 2912 1339
1381 2913 1339
1381 2914 1339
1381 2915 1339
1381 2916 1339
1381 2917 1339
1381 2918 1339
1381 2919 1339
1381 2920 1339
1381 2921 1339
1381 2922 1339
1381 2923 1339
1381 2883 1340
1381 2884 1340
1381 2885 1340
1381 2886 1340
1381 2887 1340
1381 2888 1340
1381 2889 1340
1381 2890 1340
1381 2891 1340
1381 2892 1340
1381 2893 1340
1381 2894 1340
1381 2895 1340
1381 2896 1340
1381 2897 1340
1381 2898 1340
1381 2899 1340
1381 2900 1340
1381 2901 1340
1381 2902 1340
1381 2903 1340
1381 2904 1340
1381 2905 1340
1381 2906 1340
1381 2907 1340
1381 2908 1340
1381 2909 1340
1381 2910 1340
1381 2911 1340
1381 2912 1340
1381 2913 1340
1381 2914 1340
1381 2915 1340
1381 2916 1340
1381 2917 1340
1381 2918 1340
1381 2919 1340
1381 2920 1340
1381 2921 1340
1381 2922 1340
1381 2923 1340
1381 2884 1341
1381 2885 1341
1381 2886 1341
1381 2887 1341
1381 2888 1341
1381 2889 1341
1381 2890 1341
1381 2891 1341
1381 2892 1341
1381 2893 1341
1381 2894 1341
1381 2895 1341
1381 2896 1341
1381 2897 1341
1381 2898 1341
1381 2899 1341
1381 2900 1341
1381 2901 1341
1381 2902 1341
1381 2903 1341
1381 2904 1341
1381 2905 1341
1381 2906 1341
1381 2907 1341
1381 2908 1341
1381 2909 1341
1381 2910 1341
1381 2911 1341
1381 2912 1341
1381 2913 1341
1381 2914 1341
1381 2915 1341
1381 2916 1341
1381 2917 1341
1381 2918 1341
1381 2919 1341
1381 2920 1341
1381 2921 1341
1381 2922 1341
1381 2885 1342
1381 2886 1342
1381 2887 1342
1381 2888 1342
1381 2889 1342
1381 2890 1342
1381 2891 1342
1381 2892 1342
1381 2893 1342
1381 2894 1342
1381 2895 1342
1381 2896 1342
1381 2897 1342
1381 2898 1342
1381 2899 1342
1381 2900 1342
1381 2901 1342
1381 2902 1342
1381 2903 1342
1381 2904 1342
1381 2905 1342
1381 2906 1342
1381 2907 1342
1381 2908 1342
1381 2909 1342
1381 2910 1342
1381 2911 1342
1381 2912 1342
1381 2913 1342
1381 2914 1342
1381 2915 1342
1381 2916 1342
1381 2917 1342
1381 2918 1342
1381 2919 1342
1381 2920 1342
1381 2921 1342
1381 2922 1342
1381 2886 1343
1381 2887 1343
1381 2888 1343
1381 2889 1343
1381 2890 1343
1381 2891 1343
1381 2892 1343
1381 2893 1343
1381 2894 1343
1381 2895 1343
1381 2896 1343
1381 2897 1343
1381 2898 1343
1381 2899 1343
1381 2900 1343
1381 2901 1343
1381 2902 1343
1381 2903 1343
1381 2904 1343
1381 2905 1343
1381 2906 1343
1381 2907 1343
1381 2908 1343
1381 2909 1343
1381 2910 1343
1381 2911 1343
1381 2912 1343
1381 2913 1343
1381 2914 1343
1381 2915 1343
1381 2916 1343
1381 2917 1343
1381 2918 1343
1381 2919 1343
1381 2920 1343
1381 2921 1343
1381 2887 1344
1381 2888 1344
1381 2889 1344
1381 2890 1344
1381 2891 1344
1381 2892 1344
1381 2893 1344
1381 2894 1344
1381 2895 1344
1381 2896 1344
1381 2897 1344
1381 2898 1344
1381 2899 1344
1381 2900 1344
1381 2901 1344
1381 2902 1344
1381 2903 1344
1381 2904 1344
1381 2905 1344
1381 2906 1344
1381 2907 1344
1381 2908 1344
1381 2909 1344
1381 2910 1344
1381 2911 1344
1381 2912 1344
1381 2913 1344
1381 2914 1344
1381 2915 1344
1381 2888 1345
1381 2889 1345
1381 2890 1345
1381 2891 1345
1381 2892 1345
1381 2893 1345
1381 2894 1345
1381 2895 1345
1381 2896 1345
1381 2897 1345
1381 2898 1345
1381 2899 1345
1381 2900 1345
1381 2901 1345
1381 2902 1345
1381 2903 1345
1381 2904 1345
1381 2905 1345
1381 2906 1345
1381 2907 1345
1381 2908 1345
1381 2909 1345
1381 2910 1345
1381 2911 1345
1381 2912 1345
1381 2913 1345
1381 2890 1346
1381 2891 1346
1381 2892 1346
1381 2893 1346
1381 2894 1346
1381 2895 1346
1381 2896 1346
1381 2897 1346
1381 2898 1346
1381 2899 1346
1381 2900 1346
1381 2901 1346
1381 2902 1346
1381 2903 1346
1381 2904 1346
1381 2905 1346
1381 2906 1346
1381 2907 1346
1381 2893 1347
1381 2894 1347
1381 2895 1347
1381 2896 1347
1381 2897 1347
1381 2898 1347
1381 2899 1347
1381 2900 1347
1381 2901 1347
1381 2902 1347
1381 2903 1347
1381 2904 1347
2502 2231 2187
2502 2232 2187
2502 2233 2187
2502 2234 2187
2502 2235 2187
2502 2236 2187
2502 2228 2188
2502 2229 2188
2502 2230 2188
2502 2231 2188
2502 2232 2188
2502 2233 2188
2502 2234 2188
2502 2235 2188
2502 2236 2188
2502 2237 2188
2502 2238 2188
2502 2227 2189
2502 2228 2189
2502 2229 2189
2502 2230 2189
2502 2231 2189
2502 2232 2189
2502 2233 2189
2502 2234 2189
2502 2235 2189
2502 2236 2189
2502 2237 2189
2502 2238 2189
2502 2239 2189
2502 2226 2190
2502 2227 2190
2502 2228 2190
2502 2229 2190
2502 2230 2190
2502 2231 2190
2502 2232 2190
2502 2233 2190
2502 2234 2190
2502 2235 2190
2502 2236 2190
2502 2237 2190
2502 2238 2190
2502 2239 2190
2502 2240 2190
2502 2225 2191
2502 2226 2191
2502 2227 2191
2502 2228 2191
2502 2229 2191
2502 2230 2191
2502 2231 2191
2502 2232 2191
2502 2233 2191
2502 2234 2191
2502 2235 2191
2502 2236 2191
2502 2237 2191
2502 2238 2191
2502 2239 2191
2502 2240 2191
2502 2225 2192
2502 2226 2192
2502 2227 2192
2502 2228 2192
2502 2229 2192
2502 2230 2192
2502 2231 2192
2502 2232 2192
2502 2233 2192
2502 2234 2192
2502 2235 2192
2502 2236 2192
2502 2237 2192
