# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# schema: astropy-2.0
sexcat_id x y
1442 2755 2522
1442 2756 2522
1442 2757 2522
1442 2758 2522
1442 2759 2522
1442 2750 2523
1442 2751 2523
1442 2752 2523
1442 2753 2523
1442 2754 2523
1442 2755 2523
1442 2756 2523
133 2188 473
133 2198 473
133 2176 474
133 2177 474
133 2178 474
133 2179 474
133 2184 474
133 2185 474
133 2186 474
133 2187 474
133 2188 474
133 2189 474
133 2190 474
133 2191 474
133 2192 474
133 2193 474
133 2194 474
133 2195 474
133 2196 474
133 2197 474
133 2198 474
133 2199 474
133 2200 474
133 2201 474
133 2206 474
133 2209 474
133 2210 474
133 2211 474
133 2212 474
133 2213 474
133 2175 475
133 2176 475
133 2177 475
133 2178 475
133 2179 475
133 2180 475
133 2181 475
133 2182 475
133 2183 475
133 2184 475
133 2185 475
133 2186 475
133 2187 475
133 2188 475
133 2189 475
133 2190 475
133 2191 475
133 2192 475
133 2193 475
133 2194 475
133 2195 475
133 2196 475
133 2197 475
133 2198 475
133 2199 475
133 2200 475
133 2201 475
133 2202 475
133 2203 475
133 2204 475
133 2205 475
133 2206 475
133 2207 475
133 2208 475
133 2209 475
133 2210 475
133 2211 475
133 2212 475
133 2213 475
133 2214 475
133 2215 475
133 2174 476
133 2175 476
133 2176 476
133 2177 476
133 2178 476
133 2179 476
133 2180 476
133 2181 476
133 2182 476
133 2183 476
133 2184 476
133 2185 476
133 2186 476
133 2187 476
133 2188 476
133 2189 476
133 2190 476
133 2191 476
133 2192 476
133 2193 476
133 2194 476
133 2195 476
133 2196 476
133 2197 476
133 2198 476
133 2199 476
133 2200 476
133 2201 476
133 2202 476
133 2203 476
133 2204 476
133 2205 476
133 2206 476
133 2207 476
133 2208 476
133 2209 476
133 2210 476
133 2211 476
133 2212 476
133 2213 476
133 2214 476
133 2215 476
133 2216 476
133 2219 476
133 2220 476
133 2221 476
133 2173 477
133 2174 477
133 2175 477
133 2176 477
133 2177 477
133 2178 477
133 2179 477
133 2180 477
133 2181 477
133 2182 477
133 2183 477
133 2184 477
133 2185 477
133 2186 477
133 2187 477
133 2188 477
133 2189 477
133 2190 477
133 2191 477
133 2192 477
133 2193 477
133 2194 477
133 2195 477
133 2196 477
133 2197 477
133 2198 477
133 2199 477
133 2200 477
133 2201 477
133 2202 477
133 2203 477
133 2204 477
133 2205 477
133 2206 477
133 2207 477
133 2208 477
133 2209 477
133 2210 477
133 2211 477
133 2212 477
133 2213 477
133 2214 477
133 2215 477
133 2216 477
133 2217 477
133 2218 477
133 2219 477
133 2220 477
133 2221 477
133 2222 477
133 2172 478
133 2173 478
133 2174 478
133 2175 478
133 2176 478
133 2177 478
133 2178 478
133 2179 478
133 2180 478
133 2181 478
133 2182 478
133 2183 478
133 2184 478
133 2185 478
133 2186 478
133 2187 478
133 2188 478
133 2189 478
133 2190 478
133 2191 478
133 2192 478
133 2193 478
133 2194 478
133 2195 478
133 2196 478
133 2197 478
133 2198 478
133 2199 478
133 2200 478
133 2201 478
133 2202 478
133 2203 478
133 2204 478
133 2205 478
133 2206 478
133 2207 478
133 2208 478
133 2209 478
133 2210 478
133 2211 478
133 2212 478
133 2213 478
133 2214 478
133 2215 478
133 2216 478
133 2217 478
133 2218 478
133 2219 478
133 2220 478
133 2221 478
133 2222 478
133 2223 478
133 2224 478
133 2170 479
133 2171 479
133 2172 479
133 2173 479
133 2174 479
133 2175 479
133 2176 479
133 2177 479
133 2178 479
133 2179 479
133 2180 479
133 2181 479
133 2182 479
133 2183 479
133 2184 479
133 2185 479
133 2186 479
133 2187 479
133 2188 479
133 2189 479
133 2190 479
133 2191 479
133 2192 479
133 2193 479
133 2194 479
133 2195 479
133 2196 479
133 2197 479
133 2198 479
133 2199 479
133 2200 479
133 2201 479
133 2202 479
133 2203 479
133 2204 479
133 2205 479
133 2206 479
133 2207 479
133 2208 479
133 2209 479
133 2210 479
133 2211 479
133 2212 479
133 2213 479
133 2214 479
133 2215 479
133 2216 479
133 2217 479
133 2218 479
133 2219 479
133 2220 479
133 2221 479
133 2222 479
133 2223 479
133 2224 479
133 2225 479
133 2168 480
133 2169 480
133 2170 480
133 2171 480
133 2172 480
133 2173 480
133 2174 480
133 2175 480
133 2176 480
133 2177 480
133 2178 480
133 2179 480
133 2180 480
133 2181 480
133 2182 480
133 2183 480
133 2184 480
133 2185 480
133 2186 480
133 2187 480
133 2188 480
133 2189 480
133 2190 480
133 2191 480
133 2192 480
133 2193 480
133 2194 480
133 2195 480
133 2196 480
133 2197 480
133 2198 480
133 2199 480
133 2200 480
133 2201 480
133 2202 480
133 2203 480
133 2204 480
133 2205 480
133 2206 480
133 2207 480
133 2208 480
133 2209 480
133 2210 480
133 2211 480
133 2212 480
133 2213 480
133 2214 480
133 2215 480
133 2216 480
133 2217 480
133 2218 480
133 2219 480
133 2220 480
133 2221 480
133 2222 480
133 2223 480
133 2224 480
133 2225 480
133 2226 480
133 2227 480
133 2167 481
133 2168 481
133 2169 481
133 2170 481
133 2171 481
133 2172 481
133 2173 481
133 2174 481
133 2175 481
133 2176 481
133 2177 481
133 2178 481
133 2179 481
133 2180 481
133 2181 481
133 2182 481
133 2183 481
133 2184 481
133 2185 481
133 2186 481
133 2187 481
133 2188 481
133 2189 481
133 2190 481
133 2191 481
133 2192 481
133 2193 481
133 2194 481
133 2195 481
133 2196 481
133 2197 481
133 2198 481
133 2199 481
133 2200 481
133 2201 481
133 2202 481
133 2203 481
133 2204 481
133 2205 481
133 2206 481
133 2207 481
133 2208 481
133 2209 481
133 2210 481
133 2211 481
133 2212 481
133 2213 481
133 2214 481
133 2215 481
133 2216 481
133 2217 481
133 2218 481
133 2219 481
133 2220 481
133 2221 481
133 2222 481
133 2223 481
133 2224 481
133 2225 481
133 2226 481
133 2227 481
133 2228 481
133 2166 482
133 2167 482
133 2168 482
133 2169 482
133 2170 482
133 2171 482
133 2172 482
133 2173 482
133 2174 482
133 2175 482
133 2176 482
133 2177 482
133 2178 482
133 2179 482
133 2180 482
133 2181 482
133 2182 482
133 2183 482
133 2184 482
133 2185 482
133 2186 482
133 2187 482
133 2188 482
133 2189 482
133 2190 482
133 2191 482
133 2192 482
133 2193 482
133 2194 482
133 2195 482
133 2196 482
133 2197 482
133 2198 482
133 2199 482
133 2200 482
133 2201 482
133 2202 482
133 2203 482
133 2204 482
133 2205 482
133 2206 482
133 2207 482
133 2208 482
133 2209 482
133 2210 482
133 2211 482
133 2212 482
133 2213 482
133 2214 482
133 2215 482
133 2216 482
133 2217 482
133 2218 482
133 2219 482
133 2220 482
133 2221 482
133 2222 482
133 2223 482
133 2224 482
133 2225 482
133 2226 482
133 2227 482
133 2228 482
133 2229 482
133 2230 482
133 2166 483
133 2167 483
133 2168 483
133 2169 483
133 2170 483
133 2171 483
133 2172 483
133 2173 483
133 2174 483
133 2175 483
133 2176 483
133 2177 483
133 2178 483
133 2179 483
133 2180 483
133 2181 483
133 2182 483
133 2183 483
133 2184 483
133 2185 483
133 2186 483
133 2187 483
133 2188 483
133 2189 483
133 2190 483
133 2191 483
133 2192 483
133 2193 483
133 2194 483
133 2195 483
133 2196 483
133 2197 483
133 2198 483
133 2199 483
133 2200 483
133 2201 483
133 2202 483
133 2203 483
133 2204 483
133 2205 483
133 2206 483
133 2207 483
133 2208 483
133 2209 483
133 2210 483
133 2211 483
133 2212 483
133 2213 483
133 2214 483
133 2215 483
133 2216 483
133 2217 483
133 2218 483
133 2219 483
133 2220 483
133 2221 483
133 2222 483
133 2223 483
133 2224 483
133 2225 483
133 2226 483
133 2227 483
133 2228 483
133 2229 483
133 2230 483
133 2231 483
133 2166 484
133 2167 484
133 2168 484
133 2169 484
133 2170 484
133 2171 484
133 2172 484
133 2173 484
133 2174 484
133 2175 484
133 2176 484
133 2177 484
133 2178 484
133 2179 484
133 2180 484
133 2181 484
133 2182 484
133 2183 484
133 2184 484
133 2185 484
133 2186 484
133 2187 484
133 2188 484
133 2189 484
133 2190 484
133 2191 484
133 2192 484
133 2193 484
133 2194 484
133 2195 484
133 2196 484
133 2197 484
133 2198 484
133 2199 484
133 2200 484
133 2201 484
133 2202 484
133 2203 484
133 2204 484
133 2205 484
133 2206 484
133 2207 484
133 2208 484
133 2209 484
133 2210 484
133 2211 484
133 2212 484
133 2213 484
133 2214 484
133 2215 484
133 2216 484
133 2217 484
133 2218 484
133 2219 484
133 2220 484
133 2221 484
133 2222 484
133 2223 484
133 2224 484
133 2225 484
133 2226 484
133 2227 484
133 2228 484
133 2229 484
133 2230 484
133 2231 484
133 2166 485
133 2167 485
133 2168 485
133 2169 485
133 2170 485
133 2171 485
133 2172 485
133 2173 485
133 2174 485
133 2175 485
133 2176 485
133 2177 485
133 2178 485
133 2179 485
133 2180 485
133 2181 485
133 2182 485
133 2183 485
133 2184 485
133 2185 485
133 2186 485
133 2187 485
133 2188 485
133 2189 485
133 2190 485
133 2191 485
133 2192 485
133 2193 485
133 2194 485
133 2195 485
133 2196 485
133 2197 485
133 2198 485
133 2199 485
133 2200 485
133 2201 485
133 2202 485
133 2203 485
133 2204 485
133 2205 485
133 2206 485
133 2207 485
133 2208 485
133 2209 485
133 2210 485
133 2211 485
133 2212 485
133 2213 485
133 2214 485
133 2215 485
133 2216 485
133 2217 485
133 2218 485
133 2219 485
133 2220 485
133 2221 485
133 2222 485
133 2223 485
133 2224 485
133 2225 485
133 2226 485
133 2227 485
133 2228 485
133 2229 485
133 2230 485
133 2231 485
133 2232 485
133 2167 486
133 2168 486
133 2169 486
133 2170 486
133 2171 486
133 2172 486
133 2173 486
133 2174 486
133 2175 486
133 2176 486
133 2177 486
133 2178 486
133 2179 486
133 2180 486
133 2181 486
133 2182 486
133 2183 486
133 2184 486
133 2185 486
133 2186 486
133 2187 486
133 2188 486
133 2189 486
133 2190 486
133 2191 486
133 2192 486
133 2193 486
133 2194 486
133 2195 486
133 2196 486
133 2197 486
133 2198 486
133 2199 486
133 2200 486
133 2201 486
133 2202 486
133 2203 486
133 2204 486
133 2205 486
133 2206 486
133 2207 486
133 2208 486
133 2209 486
133 2210 486
133 2211 486
133 2212 486
133 2213 486
133 2214 486
133 2215 486
133 2216 486
133 2217 486
133 2218 486
133 2219 486
133 2220 486
133 2221 486
133 2222 486
133 2223 486
133 2224 486
133 2225 486
133 2226 486
133 2227 486
133 2228 486
133 2229 486
133 2230 486
133 2231 486
133 2232 486
133 2233 486
133 2234 486
133 2167 487
133 2168 487
133 2169 487
133 2170 487
133 2171 487
133 2172 487
133 2173 487
133 2174 487
133 2175 487
133 2176 487
133 2177 487
133 2178 487
133 2179 487
133 2180 487
133 2181 487
133 2182 487
133 2183 487
133 2184 487
133 2185 487
133 2186 487
133 2187 487
133 2188 487
133 2189 487
133 2190 487
133 2191 487
133 2192 487
133 2193 487
133 2194 487
133 2195 487
133 2196 487
133 2197 487
133 2198 487
133 2199 487
133 2200 487
133 2201 487
133 2202 487
133 2203 487
133 2204 487
133 2205 487
133 2206 487
133 2207 487
133 2208 487
133 2209 487
133 2210 487
133 2211 487
133 2212 487
133 2213 487
133 2214 487
133 2215 487
133 2216 487
133 2217 487
133 2218 487
133 2219 487
133 2220 487
133 2221 487
133 2222 487
133 2223 487
133 2224 487
133 2225 487
133 2226 487
133 2227 487
133 2228 487
133 2229 487
133 2230 487
133 2231 487
133 2232 487
133 2233 487
133 2234 487
133 2168 488
133 2169 488
133 2170 488
133 2171 488
133 2172 488
133 2173 488
133 2174 488
133 2175 488
133 2176 488
133 2177 488
133 2178 488
133 2179 488
133 2180 488
133 2181 488
133 2182 488
133 2183 488
133 2184 488
133 2185 488
133 2186 488
133 2187 488
133 2188 488
133 2189 488
133 2190 488
133 2191 488
133 2192 488
133 2193 488
133 2194 488
133 2195 488
133 2196 488
133 2197 488
133 2198 488
133 2199 488
133 2200 488
133 2201 488
133 2202 488
133 2203 488
133 2204 488
133 2205 488
133 2206 488
133 2207 488
133 2208 488
133 2209 488
133 2210 488
133 2211 488
133 2212 488
133 2213 488
133 2214 488
133 2215 488
133 2216 488
133 2217 488
133 2218 488
133 2219 488
133 2220 488
133 2221 488
133 2222 488
133 2223 488
133 2224 488
133 2225 488
133 2226 488
133 2227 488
133 2228 488
133 2229 488
133 2230 488
133 2231 488
133 2232 488
133 2233 488
133 2234 488
133 2235 488
133 2169 489
133 2170 489
133 2171 489
133 2172 489
133 2173 489
133 2174 489
133 2175 489
133 2176 489
133 2177 489
133 2178 489
133 2179 489
133 2180 489
133 2181 489
133 2182 489
133 2183 489
133 2184 489
133 2185 489
133 2186 489
133 2187 489
133 2188 489
133 2189 489
133 2190 489
133 2191 489
133 2192 489
133 2193 489
133 2194 489
133 2195 489
133 2196 489
133 2197 489
133 2198 489
133 2199 489
133 2200 489
133 2201 489
133 2202 489
133 2203 489
133 2204 489
133 2205 489
133 2206 489
133 2207 489
133 2208 489
133 2209 489
133 2210 489
133 2211 489
133 2212 489
133 2213 489
133 2214 489
133 2215 489
133 2216 489
133 2217 489
133 2218 489
133 2219 489
133 2220 489
133 2221 489
133 2222 489
133 2223 489
133 2224 489
133 2225 489
133 2226 489
133 2227 489
133 2228 489
133 2229 489
133 2230 489
133 2231 489
133 2232 489
133 2233 489
133 2234 489
133 2235 489
133 2236 489
133 2237 489
133 2238 489
133 2239 489
133 2240 489
133 2241 489
133 2242 489
133 2243 489
133 2170 490
133 2171 490
133 2172 490
133 2173 490
133 2174 490
133 2175 490
133 2176 490
133 2177 490
133 2178 490
133 2179 490
133 2180 490
133 2181 490
133 2182 490
133 2183 490
133 2184 490
133 2185 490
133 2186 490
133 2187 490
133 2188 490
133 2189 490
133 2190 490
133 2191 490
133 2192 490
133 2193 490
133 2194 490
133 2195 490
133 2196 490
133 2197 490
133 2198 490
133 2199 490
133 2200 490
133 2201 490
133 2202 490
133 2203 490
133 2204 490
133 2205 490
133 2206 490
133 2207 490
133 2208 490
133 2209 490
133 2210 490
133 2211 490
133 2212 490
133 2213 490
133 2214 490
133 2215 490
133 2216 490
133 2217 490
133 2218 490
133 2219 490
133 2220 490
133 2221 490
133 2222 490
133 2223 490
133 2224 490
133 2225 490
133 2226 490
133 2227 490
133 2228 490
133 2229 490
133 2230 490
133 2231 490
133 2232 490
133 2233 490
133 2234 490
133 2235 490
133 2236 490
133 2237 490
133 2238 490
133 2239 490
133 2240 490
133 2241 490
133 2242 490
133 2243 490
133 2244 490
133 2245 490
133 2172 491
133 2175 491
133 2176 491
133 2177 491
133 2178 491
133 2179 491
133 2180 491
133 2181 491
133 2182 491
133 2183 491
133 2184 491
133 2185 491
133 2186 491
133 2187 491
133 2188 491
133 2189 491
133 2190 491
133 2191 491
133 2192 491
133 2193 491
133 2194 491
133 2195 491
133 2196 491
133 2197 491
133 2198 491
133 2199 491
133 2200 491
133 2201 491
133 2202 491
133 2203 491
133 2204 491
133 2205 491
133 2206 491
133 2207 491
133 2208 491
133 2209 491
133 2210 491
133 2211 491
133 2212 491
133 2213 491
133 2214 491
133 2215 491
133 2216 491
133 2217 491
133 2218 491
133 2219 491
133 2220 491
133 2221 491
133 2222 491
133 2223 491
133 2224 491
133 2225 491
133 2226 491
133 2227 491
133 2228 491
133 2229 491
133 2230 491
133 2231 491
133 2232 491
133 2233 491
133 2234 491
133 2235 491
133 2236 491
133 2237 491
133 2238 491
133 2239 491
133 2240 491
133 2241 491
133 2242 491
133 2243 491
133 2244 491
133 2245 491
133 2177 492
133 2178 492
133 2179 492
133 2180 492
133 2181 492
133 2182 492
133 2183 492
133 2184 492
133 2185 492
133 2186 492
133 2187 492
133 2188 492
133 2189 492
133 2190 492
133 2191 492
133 2192 492
133 2193 492
133 2194 492
133 2195 492
133 2196 492
133 2197 492
133 2198 492
133 2199 492
133 2200 492
133 2201 492
133 2202 492
133 2203 492
133 2204 492
133 2205 492
133 2206 492
133 2207 492
133 2208 492
133 2209 492
133 2210 492
133 2211 492
133 2212 492
133 2213 492
133 2214 492
133 2215 492
133 2216 492
133 2217 492
133 2218 492
133 2219 492
133 2220 492
133 2221 492
133 2222 492
133 2223 492
133 2224 492
133 2225 492
133 2226 492
133 2227 492
133 2228 492
133 2229 492
133 2230 492
133 2231 492
133 2232 492
133 2233 492
133 2234 492
133 2235 492
133 2236 492
133 2237 492
133 2238 492
133 2239 492
133 2240 492
133 2241 492
133 2242 492
133 2243 492
133 2244 492
133 2245 492
133 2177 493
133 2178 493
133 2179 493
133 2180 493
133 2181 493
133 2182 493
133 2183 493
133 2184 493
133 2185 493
133 2186 493
133 2187 493
133 2188 493
133 2189 493
133 2190 493
133 2191 493
133 2192 493
133 2193 493
133 2194 493
133 2195 493
133 2196 493
133 2197 493
133 2198 493
133 2199 493
133 2200 493
133 2201 493
133 2202 493
133 2203 493
133 2204 493
133 2205 493
133 2206 493
133 2207 493
133 2208 493
133 2209 493
133 2210 493
133 2211 493
133 2212 493
133 2213 493
133 2214 493
133 2215 493
133 2216 493
133 2217 493
133 2218 493
133 2219 493
133 2220 493
133 2221 493
133 2222 493
133 2223 493
133 2224 493
133 2225 493
133 2232 493
133 2233 493
133 2234 493
133 2235 493
133 2236 493
133 2237 493
133 2238 493
133 2239 493
133 2240 493
133 2241 493
133 2242 493
133 2243 493
133 2244 493
133 2245 493
133 2179 494
133 2180 494
133 2181 494
133 2182 494
133 2183 494
133 2184 494
133 2185 494
133 2186 494
133 2187 494
133 2188 494
133 2189 494
133 2190 494
133 2191 494
133 2192 494
133 2193 494
133 2194 494
133 2195 494
133 2196 494
133 2197 494
133 2198 494
133 2199 494
133 2200 494
133 2201 494
133 2202 494
133 2203 494
133 2204 494
133 2205 494
133 2206 494
133 2207 494
133 2208 494
133 2209 494
133 2210 494
133 2211 494
133 2212 494
133 2213 494
133 2214 494
133 2215 494
133 2216 494
133 2217 494
133 2218 494
133 2219 494
133 2220 494
133 2221 494
133 2222 494
133 2223 494
