# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# schema: astropy-2.0
sexcat_id x y
1688 1851 2935
1688 1852 2935
1688 1853 2935
1688 1854 2935
1688 1855 2935
1688 1856 2935
1688 1857 2935
1688 1858 2935
1688 1859 2935
1688 1860 2935
1688 1861 2935
1688 1862 2935
1688 1863 2935
1688 1864 2935
1688 1865 2935
1688 1866 2935
1688 1867 2935
1688 1868 2935
1688 1869 2935
1688 1870 2935
1688 1871 2935
1688 1872 2935
1688 1873 2935
1688 1874 2935
1688 1875 2935
1688 1876 2935
1688 1877 2935
1688 1878 2935
1688 1879 2935
1688 1880 2935
1688 1881 2935
1688 1882 2935
1688 1883 2935
1688 1884 2935
1688 1885 2935
1688 1886 2935
1688 1887 2935
1688 1888 2935
1688 1889 2935
1688 1890 2935
1688 1891 2935
1688 1892 2935
1688 1893 2935
1688 1850 2936
1688 1851 2936
1688 1852 2936
1688 1853 2936
1688 1854 2936
1688 1855 2936
1688 1856 2936
1688 1857 2936
1688 1858 2936
1688 1859 2936
1688 1860 2936
1688 1861 2936
1688 1862 2936
1688 1863 2936
1688 1864 2936
1688 1865 2936
1688 1866 2936
1688 1867 2936
1688 1868 2936
1688 1869 2936
1688 1870 2936
1688 1871 2936
1688 1872 2936
1688 1873 2936
1688 1874 2936
1688 1875 2936
1688 1876 2936
1688 1877 2936
1688 1878 2936
1688 1879 2936
1688 1880 2936
1688 1881 2936
1688 1882 2936
1688 1883 2936
1688 1884 2936
1688 1885 2936
1688 1886 2936
1688 1887 2936
1688 1888 2936
1688 1889 2936
1688 1890 2936
1688 1891 2936
1688 1892 2936
1688 1893 2936
1688 1894 2936
1688 1851 2937
1688 1852 2937
1688 1853 2937
1688 1854 2937
1688 1855 2937
1688 1856 2937
1688 1857 2937
1688 1858 2937
1688 1859 2937
1688 1860 2937
1688 1861 2937
1688 1862 2937
1688 1863 2937
1688 1864 2937
1688 1865 2937
1688 1866 2937
1688 1867 2937
1688 1868 2937
1688 1869 2937
1688 1870 2937
1688 1871 2937
1688 1872 2937
1688 1873 2937
1688 1874 2937
1688 1875 2937
1688 1876 2937
1688 1877 2937
1688 1878 2937
1688 1879 2937
1688 1880 2937
1688 1881 2937
1688 1882 2937
1688 1883 2937
1688 1884 2937
1688 1885 2937
1688 1886 2937
1688 1887 2937
1688 1888 2937
1688 1889 2937
1688 1890 2937
1688 1891 2937
1688 1892 2937
1688 1893 2937
1688 1894 2937
1688 1895 2937
1688 1852 2938
1688 1853 2938
1688 1854 2938
1688 1855 2938
1688 1856 2938
1688 1857 2938
1688 1858 2938
1688 1859 2938
1688 1860 2938
1688 1861 2938
