# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# schema: astropy-2.0
sexcat_id x y
2186 1195 3534
2186 1196 3534
2186 1197 3534
2186 1198 3534
2186 1199 3534
2186 1200 3534
2186 1201 3534
2186 1202 3534
2186 1203 3534
2186 1204 3534
2186 1191 3535
2186 1192 3535
2186 1193 3535
2186 1194 3535
2186 1195 3535
2186 1196 3535
2186 1197 3535
2186 1198 3535
2186 1199 3535
2186 1200 3535
2186 1201 3535
2186 1202 3535
2186 1203 3535
2186 1204 3535
2186 1205 3535
2186 1190 3536
2186 1191 3536
2186 1192 3536
2186 1193 3536
2186 1194 3536
2186 1195 3536
2186 1196 3536
2186 1197 3536
2186 1198 3536
2186 1199 3536
2186 1200 3536
2186 1201 3536
2186 1202 3536
2186 1203 3536
2186 1204 3536
2186 1205 3536
2186 1190 3537
2186 1191 3537
2186 1192 3537
2186 1193 3537
2186 1194 3537
2186 1195 3537
2186 1196 3537
2186 1197 3537
2186 1198 3537
2186 1199 3537
2186 1200 3537
2186 1201 3537
2186 1202 3537
2186 1203 3537
2186 1204 3537
2186 1205 3537
2186 1189 3538
2186 1190 3538
2186 1191 3538
2186 1192 3538
2186 1193 3538
2186 1194 3538
2186 1195 3538
2186 1196 3538
2186 1197 3538
2186 1198 3538
2186 1199 3538
2186 1200 3538
2186 1201 3538
2186 1202 3538
2186 1203 3538
2186 1204 3538
2186 1205 3538
2186 1189 3539
2186 1190 3539
2186 1191 3539
2186 1192 3539
2186 1193 3539
2186 1194 3539
2186 1195 3539
2186 1196 3539
2186 1197 3539
2186 1198 3539
2186 1199 3539
2186 1200 3539
2186 1201 3539
2186 1202 3539
2186 1203 3539
2186 1204 3539
2186 1205 3539
2186 1189 3540
2186 1190 3540
2186 1191 3540
2186 1192 3540
2186 1193 3540
2186 1194 3540
2186 1195 3540
2186 1196 3540
2186 1197 3540
2186 1198 3540
2186 1199 3540
2186 1200 3540
2186 1201 3540
2186 1202 3540
2186 1203 3540
2186 1204 3540
2186 1205 3540
2186 1190 3541
2186 1191 3541
2186 1192 3541
2186 1193 3541
2186 1194 3541
2186 1195 3541
2186 1196 3541
2186 1197 3541
2186 1198 3541
2186 1199 3541
2186 1200 3541
2186 1201 3541
2186 1202 3541
2186 1203 3541
2186 1204 3541
2186 1205 3541
2186 1190 3542
2186 1191 3542
2186 1192 3542
2186 1193 3542
2186 1194 3542
2186 1195 3542
2186 1196 3542
2186 1197 3542
2186 1198 3542
2186 1199 3542
2186 1200 3542
2186 1201 3542
2186 1202 3542
2186 1203 3542
2186 1204 3542
2186 1190 3543
2186 1191 3543
2186 1192 3543
2186 1193 3543
2186 1194 3543
2186 1195 3543
2186 1196 3543
2186 1197 3543
2186 1198 3543
2186 1199 3543
2186 1200 3543
2186 1201 3543
2186 1202 3543
2186 1203 3543
2186 1204 3543
2186 1190 3544
2186 1191 3544
2186 1192 3544
2186 1193 3544
2186 1194 3544
2186 1195 3544
2186 1196 3544
2186 1197 3544
2186 1198 3544
2186 1199 3544
2186 1200 3544
2186 1201 3544
2186 1202 3544
2186 1203 3544
2186 1190 3545
2186 1191 3545
2186 1192 3545
2186 1193 3545
2186 1194 3545
2186 1195 3545
2186 1196 3545
2186 1197 3545
2186 1198 3545
2186 1199 3545
2186 1200 3545
2186 1201 3545
2186 1202 3545
2186 1191 3546
2186 1192 3546
2186 1193 3546
2186 1194 3546
2186 1195 3546
2186 1196 3546
2186 1197 3546
2186 1198 3546
2186 1199 3546
2186 1200 3546
2186 1191 3547
2186 1192 3547
2186 1193 3547
2186 1194 3547
2186 1195 3547
2186 1196 3547
2186 1197 3547
2186 1198 3547
2186 1199 3547
2186 1193 3548
2186 1194 3548
2186 1195 3548
1036 1196 1818
1036 1197 1818
1036 1198 1818
1036 1199 1818
1036 1200 1818
1036 1201 1818
1036 1202 1818
1036 1203 1818
1036 1194 1819
1036 1195 1819
1036 1196 1819
1036 1197 1819
1036 1198 1819
1036 1199 1819
1036 1200 1819
1036 1201 1819
1036 1202 1819
1036 1203 1819
1036 1204 1819
1036 1205 1819
1036 1193 1820
1036 1194 1820
1036 1195 1820
1036 1196 1820
1036 1197 1820
1036 1198 1820
1036 1199 1820
1036 1200 1820
1036 1201 1820
1036 1202 1820
1036 1203 1820
1036 1204 1820
1036 1205 1820
1036 1206 1820
1036 1193 1821
1036 1194 1821
1036 1195 1821
1036 1196 1821
1036 1197 1821
1036 1198 1821
1036 1199 1821
1036 1200 1821
1036 1201 1821
1036 1202 1821
1036 1203 1821
1036 1204 1821
1036 1205 1821
1036 1206 1821
1036 1207 1821
1036 1192 1822
1036 1193 1822
1036 1194 1822
1036 1195 1822
1036 1196 1822
1036 1197 1822
1036 1198 1822
1036 1199 1822
1036 1200 1822
1036 1201 1822
1036 1202 1822
1036 1203 1822
1036 1204 1822
1036 1205 1822
1036 1206 1822
1036 1207 1822
1036 1208 1822
1036 1209 1822
1036 1191 1823
1036 1192 1823
1036 1193 1823
1036 1194 1823
1036 1195 1823
1036 1196 1823
1036 1197 1823
1036 1198 1823
1036 1199 1823
1036 1200 1823
1036 1201 1823
1036 1202 1823
1036 1203 1823
1036 1204 1823
1036 1205 1823
1036 1206 1823
1036 1207 1823
1036 1208 1823
1036 1209 1823
1036 1210 1823
1036 1191 1824
1036 1192 1824
1036 1193 1824
1036 1194 1824
1036 1195 1824
1036 1196 1824
1036 1197 1824
1036 1198 1824
1036 1199 1824
1036 1200 1824
1036 1201 1824
1036 1202 1824
1036 1203 1824
1036 1204 1824
1036 1205 1824
1036 1206 1824
1036 1207 1824
1036 1208 1824
1036 1209 1824
1036 1210 1824
1036 1211 1824
1036 1190 1825
1036 1191 1825
1036 1192 1825
1036 1193 1825
1036 1194 1825
1036 1195 1825
1036 1196 1825
1036 1197 1825
1036 1198 1825
1036 1199 1825
1036 1200 1825
1036 1201 1825
1036 1202 1825
1036 1203 1825
1036 1204 1825
1036 1205 1825
1036 1206 1825
1036 1207 1825
1036 1208 1825
1036 1209 1825
1036 1210 1825
1036 1211 1825
1036 1190 1826
1036 1191 1826
1036 1192 1826
1036 1193 1826
1036 1194 1826
1036 1195 1826
1036 1196 1826
1036 1197 1826
1036 1198 1826
1036 1199 1826
1036 1200 1826
1036 1201 1826
1036 1202 1826
1036 1203 1826
1036 1204 1826
1036 1205 1826
1036 1206 1826
1036 1207 1826
1036 1208 1826
1036 1209 1826
1036 1210 1826
1036 1211 1826
1036 1189 1827
1036 1190 1827
1036 1191 1827
1036 1192 1827
1036 1193 1827
1036 1194 1827
1036 1195 1827
1036 1196 1827
1036 1197 1827
1036 1198 1827
1036 1199 1827
1036 1200 1827
1036 1201 1827
1036 1202 1827
1036 1203 1827
1036 1204 1827
1036 1205 1827
1036 1206 1827
1036 1207 1827
1036 1208 1827
1036 1209 1827
1036 1210 1827
1036 1211 1827
1036 1189 1828
1036 1190 1828
1036 1191 1828
1036 1192 1828
1036 1193 1828
1036 1194 1828
1036 1195 1828
1036 1196 1828
1036 1197 1828
1036 1198 1828
1036 1199 1828
1036 1200 1828
1036 1201 1828
1036 1202 1828
1036 1203 1828
1036 1204 1828
1036 1205 1828
1036 1206 1828
1036 1207 1828
1036 1208 1828
1036 1209 1828
1036 1210 1828
1036 1189 1829
1036 1190 1829
1036 1191 1829
1036 1192 1829
1036 1193 1829
1036 1194 1829
1036 1195 1829
1036 1196 1829
1036 1197 1829
1036 1198 1829
1036 1199 1829
1036 1200 1829
1036 1201 1829
1036 1202 1829
1036 1203 1829
1036 1204 1829
1036 1205 1829
1036 1206 1829
1036 1207 1829
1036 1208 1829
1036 1209 1829
1036 1210 1829
1036 1190 1830
1036 1191 1830
1036 1192 1830
1036 1193 1830
1036 1194 1830
1036 1195 1830
1036 1196 1830
1036 1197 1830
1036 1198 1830
1036 1199 1830
1036 1200 1830
1036 1201 1830
1036 1202 1830
1036 1203 1830
1036 1204 1830
1036 1205 1830
1036 1206 1830
1036 1207 1830
1036 1208 1830
1036 1209 1830
1036 1191 1831
1036 1192 1831
1036 1193 1831
1036 1194 1831
1036 1195 1831
1036 1196 1831
1036 1197 1831
1036 1198 1831
1036 1199 1831
1036 1200 1831
1036 1201 1831
1036 1202 1831
1036 1203 1831
1036 1204 1831
1036 1205 1831
1036 1206 1831
1036 1207 1831
1036 1208 1831
1036 1192 1832
1036 1193 1832
1036 1194 1832
1036 1195 1832
1036 1196 1832
1036 1197 1832
1036 1198 1832
1036 1199 1832
1036 1200 1832
1036 1201 1832
1036 1202 1832
1036 1203 1832
1036 1204 1832
1036 1205 1832
1036 1206 1832
1036 1194 1833
1036 1195 1833
1036 1196 1833
1036 1197 1833
1036 1198 1833
1036 1199 1833
1036 1200 1833
1036 1201 1833
1036 1202 1833
1036 1203 1833
1036 1204 1833
1036 1205 1833
1036 1197 1834
1036 1198 1834
1036 1199 1834
1036 1200 1834
1036 1201 1834
1036 1202 1834
1036 1203 1834
2706 1828 4191
2706 1829 4191
2706 1830 4191
2706 1831 4191
2706 1832 4191
2706 1833 4191
2706 1834 4191
2706 1835 4191
2706 1836 4191
2706 1826 4192
2706 1827 4192
2706 1828 4192
2706 1829 4192
2706 1830 4192
2706 1831 4192
2706 1832 4192
2706 1833 4192
2706 1834 4192
2706 1835 4192
2706 1836 4192
2706 1837 4192
2706 1838 4192
2706 1823 4193
2706 1824 4193
2706 1825 4193
2706 1826 4193
2706 1827 4193
2706 1828 4193
2706 1829 4193
2706 1830 4193
2706 1831 4193
2706 1832 4193
2706 1833 4193
2706 1834 4193
2706 1835 4193
2706 1836 4193
2706 1837 4193
2706 1838 4193
2706 1839 4193
2706 1840 4193
2706 1823 4194
2706 1824 4194
2706 1825 4194
2706 1826 4194
2706 1827 4194
2706 1828 4194
2706 1829 4194
2706 1830 4194
2706 1831 4194
2706 1832 4194
2706 1833 4194
2706 1834 4194
2706 1835 4194
2706 1836 4194
2706 1837 4194
2706 1838 4194
2706 1839 4194
2706 1840 4194
2706 1841 4194
2706 1842 4194
2706 1823 4195
2706 1824 4195
2706 1825 4195
2706 1826 4195
2706 1827 4195
2706 1828 4195
2706 1829 4195
2706 1830 4195
2706 1831 4195
2706 1832 4195
2706 1833 4195
2706 1834 4195
2706 1835 4195
2706 1836 4195
2706 1837 4195
2706 1838 4195
2706 1839 4195
2706 1840 4195
2706 1841 4195
2706 1842 4195
2706 1843 4195
2706 1822 4196
2706 1823 4196
2706 1824 4196
2706 1825 4196
2706 1826 4196
2706 1827 4196
2706 1828 4196
2706 1829 4196
2706 1830 4196
2706 1831 4196
2706 1832 4196
2706 1833 4196
2706 1834 4196
2706 1835 4196
2706 1836 4196
2706 1837 4196
2706 1838 4196
2706 1839 4196
2706 1840 4196
2706 1841 4196
2706 1842 4196
2706 1843 4196
2706 1822 4197
2706 1823 4197
2706 1824 4197
2706 1825 4197
2706 1826 4197
2706 1827 4197
2706 1828 4197
2706 1829 4197
2706 1830 4197
2706 1831 4197
2706 1832 4197
2706 1833 4197
2706 1834 4197
2706 1835 4197
2706 1836 4197
2706 1837 4197
2706 1838 4197
2706 1839 4197
2706 1840 4197
2706 1841 4197
2706 1842 4197
2706 1843 4197
2706 1844 4197
2706 1822 4198
2706 1823 4198
2706 1824 4198
2706 1825 4198
2706 1826 4198
2706 1827 4198
2706 1828 4198
2706 1829 4198
2706 1830 4198
2706 1831 4198
2706 1832 4198
2706 1833 4198
2706 1834 4198
2706 1835 4198
2706 1836 4198
2706 1837 4198
2706 1838 4198
2706 1839 4198
2706 1840 4198
2706 1841 4198
2706 1842 4198
2706 1843 4198
2706 1844 4198
2706 1822 4199
2706 1823 4199
2706 1824 4199
2706 1825 4199
2706 1826 4199
2706 1827 4199
2706 1828 4199
2706 1829 4199
2706 1830 4199
2706 1831 4199
2706 1832 4199
2706 1833 4199
2706 1834 4199
2706 1835 4199
2706 1836 4199
2706 1837 4199
2706 1838 4199
2706 1839 4199
2706 1840 4199
2706 1841 4199
2706 1842 4199
2706 1843 4199
2706 1844 4199
2706 1845 4199
2706 1823 4200
2706 1824 4200
2706 1825 4200
2706 1826 4200
2706 1827 4200
2706 1828 4200
2706 1829 4200
2706 1830 4200
2706 1831 4200
2706 1832 4200
2706 1833 4200
2706 1834 4200
2706 1835 4200
2706 1836 4200
2706 1837 4200
2706 1838 4200
2706 1839 4200
2706 1840 4200
2706 1841 4200
2706 1842 4200
2706 1843 4200
2706 1844 4200
2706 1845 4200
2706 1825 4201
2706 1826 4201
2706 1827 4201
2706 1828 4201
2706 1829 4201
2706 1830 4201
2706 1831 4201
2706 1832 4201
2706 1833 4201
2706 1834 4201
2706 1835 4201
2706 1836 4201
2706 1837 4201
2706 1838 4201
2706 1839 4201
2706 1840 4201
2706 1841 4201
2706 1842 4201
2706 1843 4201
2706 1844 4201
2706 1826 4202
2706 1827 4202
2706 1828 4202
2706 1829 4202
2706 1830 4202
2706 1831 4202
2706 1832 4202
2706 1833 4202
2706 1834 4202
2706 1835 4202
2706 1836 4202
2706 1837 4202
2706 1838 4202
2706 1839 4202
2706 1840 4202
2706 1841 4202
2706 1842 4202
2706 1843 4202
2706 1844 4202
2706 1826 4203
2706 1827 4203
2706 1828 4203
2706 1829 4203
2706 1830 4203
2706 1831 4203
2706 1832 4203
2706 1833 4203
2706 1834 4203
2706 1835 4203
2706 1836 4203
2706 1837 4203
2706 1838 4203
2706 1839 4203
2706 1840 4203
2706 1841 4203
2706 1842 4203
2706 1843 4203
2706 1827 4204
2706 1828 4204
2706 1829 4204
2706 1830 4204
2706 1831 4204
2706 1832 4204
2706 1833 4204
2706 1834 4204
2706 1835 4204
2706 1836 4204
2706 1837 4204
2706 1838 4204
2706 1839 4204
2706 1840 4204
2706 1841 4204
2706 1842 4204
2706 1828 4205
2706 1829 4205
2706 1830 4205
2706 1831 4205
2706 1832 4205
2706 1833 4205
2706 1834 4205
2706 1835 4205
2706 1836 4205
2706 1837 4205
2706 1838 4205
2706 1839 4205
2706 1840 4205
2706 1841 4205
2706 1831 4206
2706 1832 4206
2706 1833 4206
2706 1834 4206
2706 1835 4206
2706 1836 4206
2706 1837 4206
2706 1838 4206
2706 1839 4206
2706 1833 4207
2706 1834 4207
2706 1835 4207
789 22 1445
789 23 1445
789 24 1445
789 25 1445
789 26 1445
789 27 1445
789 28 1445
789 20 1446
789 21 1446
789 22 1446
789 23 1446
789 24 1446
789 25 1446
789 26 1446
789 27 1446
789 28 1446
789 29 1446
789 30 1446
789 31 1446
789 19 1447
789 20 1447
789 21 1447
789 22 1447
789 23 1447
789 24 1447
789 25 1447
789 26 1447
789 27 1447
789 28 1447
789 29 1447
789 30 1447
789 31 1447
789 32 1447
789 19 1448
789 20 1448
789 21 1448
789 22 1448
789 23 1448
789 24 1448
789 25 1448
789 26 1448
789 27 1448
789 28 1448
789 29 1448
789 30 1448
789 31 1448
789 32 1448
789 33 1448
789 18 1449
789 19 1449
789 20 1449
789 21 1449
789 22 1449
789 23 1449
789 24 1449
789 25 1449
789 26 1449
789 27 1449
789 28 1449
789 29 1449
789 30 1449
789 31 1449
789 32 1449
789 33 1449
789 34 1449
789 17 1450
789 18 1450
789 19 1450
789 20 1450
789 21 1450
789 22 1450
789 23 1450
789 24 1450
789 25 1450
789 26 1450
789 27 1450
789 28 1450
789 29 1450
789 30 1450
789 31 1450
789 32 1450
789 33 1450
789 34 1450
789 17 1451
789 18 1451
789 19 1451
789 20 1451
789 21 1451
789 22 1451
789 23 1451
789 24 1451
789 25 1451
789 26 1451
789 27 1451
789 28 1451
789 29 1451
789 30 1451
789 31 1451
789 32 1451
789 33 1451
789 34 1451
789 17 1452
789 18 1452
789 19 1452
789 20 1452
789 21 1452
789 22 1452
789 23 1452
789 24 1452
789 25 1452
789 26 1452
789 27 1452
789 28 1452
789 29 1452
789 30 1452
789 31 1452
789 32 1452
789 33 1452
789 34 1452
789 35 1452
789 17 1453
789 18 1453
789 19 1453
789 20 1453
789 21 1453
789 22 1453
789 23 1453
789 24 1453
789 25 1453
789 26 1453
789 27 1453
789 28 1453
789 29 1453
789 30 1453
789 31 1453
789 32 1453
789 33 1453
789 34 1453
789 35 1453
789 17 1454
789 18 1454
789 19 1454
789 20 1454
789 21 1454
789 22 1454
789 23 1454
789 24 1454
789 25 1454
789 26 1454
789 27 1454
789 28 1454
789 29 1454
789 30 1454
789 31 1454
789 32 1454
789 33 1454
789 34 1454
789 35 1454
789 18 1455
789 19 1455
789 20 1455
789 21 1455
789 22 1455
789 23 1455
789 24 1455
789 25 1455
789 26 1455
789 27 1455
789 28 1455
789 29 1455
789 30 1455
789 31 1455
789 32 1455
789 33 1455
789 34 1455
789 35 1455
789 18 1456
789 19 1456
789 20 1456
789 21 1456
789 22 1456
789 23 1456
789 24 1456
789 25 1456
789 26 1456
789 27 1456
789 28 1456
789 29 1456
789 30 1456
789 31 1456
789 32 1456
789 33 1456
789 34 1456
789 19 1457
789 20 1457
789 21 1457
789 22 1457
789 23 1457
789 24 1457
789 25 1457
789 26 1457
789 27 1457
789 28 1457
789 29 1457
789 30 1457
789 31 1457
789 32 1457
789 33 1457
789 34 1457
789 20 1458
789 21 1458
789 22 1458
789 23 1458
789 24 1458
789 25 1458
789 26 1458
789 27 1458
789 28 1458
789 29 1458
789 30 1458
789 31 1458
789 32 1458
789 33 1458
789 21 1459
789 22 1459
789 23 1459
789 24 1459
789 25 1459
789 26 1459
789 27 1459
789 28 1459
789 29 1459
789 30 1459
789 31 1459
789 22 1460
789 23 1460
789 24 1460
789 25 1460
789 26 1460
789 27 1460
789 28 1460
789 29 1460
789 30 1460
789 24 1461
789 25 1461
789 26 1461
789 27 1461
789 28 1461
789 29 1461
1945 1996 3248
1945 1997 3248
1945 1998 3248
1945 1999 3248
1945 2000 3248
1945 2001 3248
1945 1994 3249
1945 1995 3249
1945 1996 3249
1945 1997 3249
1945 1998 3249
1945 1999 3249
1945 2000 3249
1945 2001 3249
1945 2002 3249
1945 1984 3250
1945 1991 3250
1945 1992 3250
1945 1993 3250
1945 1994 3250
1945 1995 3250
1945 1996 3250
1945 1997 3250
1945 1998 3250
1945 1999 3250
1945 2000 3250
1945 2001 3250
1945 2002 3250
1945 1983 3251
1945 1984 3251
1945 1985 3251
1945 1986 3251
1945 1990 3251
1945 1991 3251
1945 1992 3251
1945 1993 3251
1945 1994 3251
1945 1995 3251
1945 1996 3251
1945 1997 3251
1945 1998 3251
1945 1999 3251
1945 2000 3251
1945 2001 3251
1945 2002 3251
1945 2003 3251
1945 1984 3252
1945 1985 3252
1945 1986 3252
1945 1989 3252
1945 1990 3252
1945 1991 3252
1945 1992 3252
1945 1993 3252
1945 1994 3252
1945 1995 3252
1945 1996 3252
1945 1997 3252
1945 1998 3252
1945 1999 3252
1945 2000 3252
1945 2001 3252
1945 2002 3252
1945 2003 3252
1945 2004 3252
1945 1988 3253
1945 1989 3253
1945 1990 3253
1945 1991 3253
1945 1992 3253
1945 1993 3253
1945 1994 3253
1945 1995 3253
1945 1996 3253
1945 1997 3253
1945 1998 3253
1945 1999 3253
1945 2000 3253
1945 2001 3253
1945 2002 3253
1945 2003 3253
1945 2004 3253
1945 2005 3253
1945 1985 3254
1945 1986 3254
1945 1987 3254
1945 1988 3254
1945 1989 3254
1945 1990 3254
1945 1991 3254
1945 1992 3254
1945 1993 3254
1945 1994 3254
1945 1995 3254
1945 1996 3254
1945 1997 3254
1945 1998 3254
1945 1999 3254
1945 2000 3254
1945 2001 3254
1945 2002 3254
1945 2003 3254
1945 2004 3254
1945 2005 3254
1945 2006 3254
1945 1984 3255
1945 1985 3255
1945 1986 3255
1945 1987 3255
1945 1988 3255
1945 1989 3255
1945 1990 3255
1945 1991 3255
1945 1992 3255
1945 1993 3255
1945 1994 3255
1945 1995 3255
1945 1996 3255
1945 1997 3255
1945 1998 3255
1945 1999 3255
1945 2000 3255
1945 2001 3255
1945 2002 3255
1945 2003 3255
1945 2004 3255
1945 2005 3255
1945 2006 3255
1945 1983 3256
1945 1984 3256
1945 1985 3256
1945 1986 3256
1945 1987 3256
1945 1988 3256
1945 1989 3256
1945 1990 3256
1945 1991 3256
1945 1992 3256
1945 1993 3256
1945 1994 3256
1945 1995 3256
1945 1996 3256
1945 1997 3256
1945 1998 3256
1945 1999 3256
1945 2000 3256
1945 2001 3256
1945 2002 3256
1945 2003 3256
1945 2004 3256
1945 2005 3256
1945 2006 3256
1945 2007 3256
1945 1983 3257
1945 1984 3257
1945 1985 3257
1945 1986 3257
1945 1987 3257
1945 1988 3257
1945 1989 3257
1945 1990 3257
1945 1991 3257
1945 1992 3257
1945 1993 3257
1945 1994 3257
1945 1995 3257
1945 1996 3257
1945 1997 3257
1945 1998 3257
1945 1999 3257
1945 2000 3257
1945 2001 3257
1945 2002 3257
1945 2003 3257
1945 2004 3257
1945 2005 3257
1945 2006 3257
1945 2007 3257
1945 1984 3258
1945 1985 3258
1945 1986 3258
1945 1987 3258
1945 1988 3258
1945 1989 3258
1945 1990 3258
1945 1991 3258
1945 1992 3258
1945 1993 3258
1945 1994 3258
1945 1995 3258
1945 1996 3258
1945 1997 3258
1945 1998 3258
1945 1999 3258
1945 2000 3258
1945 2001 3258
1945 2002 3258
1945 2003 3258
1945 2004 3258
1945 2005 3258
1945 2006 3258
1945 2007 3258
1945 1984 3259
1945 1985 3259
1945 1986 3259
1945 1987 3259
1945 1988 3259
1945 1989 3259
1945 1990 3259
1945 1991 3259
1945 1992 3259
1945 1993 3259
1945 1994 3259
1945 1995 3259
1945 1996 3259
1945 1997 3259
1945 1998 3259
1945 1999 3259
1945 2000 3259
1945 2001 3259
1945 2002 3259
1945 2003 3259
1945 2004 3259
1945 2005 3259
1945 2006 3259
1945 2007 3259
1945 1985 3260
1945 1986 3260
