# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# schema: astropy-2.0
sexcat_id x y
82 1046 533
82 1047 533
82 1048 533
82 1049 533
82 1050 533
82 1051 533
82 1052 533
82 1053 533
82 1054 533
82 1055 533
82 1056 533
82 1057 533
82 1058 533
82 1059 533
82 1060 533
82 1061 533
82 1062 533
82 1063 533
82 1064 533
82 1065 533
82 1066 533
82 1067 533
82 1068 533
82 1069 533
82 1033 534
82 1034 534
82 1035 534
82 1036 534
82 1037 534
82 1038 534
82 1039 534
82 1040 534
82 1041 534
82 1042 534
82 1043 534
82 1044 534
82 1045 534
82 1046 534
82 1047 534
82 1048 534
82 1049 534
82 1050 534
82 1051 534
82 1052 534
82 1053 534
82 1054 534
82 1055 534
82 1056 534
82 1057 534
82 1058 534
82 1059 534
82 1060 534
82 1061 534
82 1062 534
82 1063 534
82 1064 534
82 1065 534
82 1066 534
82 1067 534
82 1068 534
82 1069 534
82 1070 534
82 1032 535
82 1033 535
82 1034 535
82 1035 535
82 1036 535
82 1037 535
82 1038 535
82 1039 535
82 1040 535
82 1041 535
82 1042 535
82 1043 535
82 1044 535
82 1045 535
82 1046 535
82 1047 535
82 1048 535
82 1049 535
82 1050 535
82 1051 535
82 1052 535
82 1053 535
82 1054 535
82 1055 535
82 1056 535
82 1057 535
82 1058 535
82 1059 535
82 1060 535
82 1061 535
82 1062 535
82 1063 535
82 1064 535
82 1065 535
82 1066 535
82 1067 535
82 1068 535
82 1069 535
82 1070 535
82 1071 535
82 1032 536
82 1033 536
82 1034 536
82 1035 536
82 1036 536
82 1037 536
82 1038 536
82 1039 536
82 1040 536
82 1041 536
82 1042 536
82 1043 536
82 1044 536
82 1045 536
82 1046 536
82 1047 536
82 1048 536
82 1049 536
82 1050 536
82 1051 536
82 1052 536
82 1053 536
82 1054 536
82 1055 536
82 1056 536
82 1057 536
82 1058 536
82 1059 536
82 1060 536
82 1061 536
82 1062 536
82 1063 536
82 1064 536
82 1065 536
82 1066 536
82 1067 536
82 1068 536
82 1069 536
82 1070 536
82 1071 536
82 1031 537
82 1032 537
82 1033 537
82 1034 537
82 1035 537
82 1036 537
82 1037 537
82 1038 537
82 1039 537
82 1040 537
82 1041 537
82 1042 537
82 1043 537
82 1044 537
82 1045 537
82 1046 537
82 1047 537
82 1048 537
82 1049 537
82 1050 537
82 1051 537
82 1052 537
82 1053 537
82 1054 537
82 1055 537
82 1056 537
82 1057 537
82 1058 537
82 1059 537
82 1060 537
82 1061 537
82 1062 537
82 1063 537
82 1064 537
82 1065 537
82 1066 537
82 1067 537
82 1068 537
82 1069 537
82 1070 537
82 1071 537
82 1072 537
82 1031 538
82 1032 538
82 1033 538
82 1034 538
82 1035 538
82 1036 538
82 1037 538
82 1038 538
82 1039 538
82 1040 538
82 1041 538
82 1042 538
82 1043 538
82 1044 538
82 1045 538
82 1046 538
82 1047 538
82 1048 538
82 1049 538
82 1050 538
82 1051 538
82 1052 538
82 1053 538
82 1054 538
82 1055 538
82 1056 538
82 1057 538
82 1058 538
82 1059 538
82 1060 538
82 1061 538
82 1062 538
82 1063 538
82 1064 538
82 1065 538
82 1066 538
82 1067 538
82 1068 538
82 1069 538
82 1070 538
82 1071 538
82 1072 538
82 1073 538
82 1031 539
82 1032 539
82 1033 539
82 1034 539
82 1035 539
82 1036 539
82 1037 539
82 1038 539
82 1039 539
82 1040 539
82 1041 539
82 1042 539
82 1043 539
82 1044 539
82 1045 539
82 1046 539
82 1047 539
82 1048 539
82 1049 539
82 1050 539
82 1051 539
82 1052 539
82 1053 539
82 1054 539
82 1055 539
82 1056 539
82 1057 539
82 1058 539
82 1059 539
82 1060 539
82 1061 539
82 1062 539
82 1063 539
82 1064 539
82 1065 539
82 1066 539
82 1067 539
82 1068 539
82 1069 539
82 1070 539
82 1071 539
82 1072 539
82 1073 539
82 1074 539
82 1031 540
82 1032 540
82 1033 540
82 1034 540
82 1035 540
82 1036 540
82 1037 540
82 1038 540
82 1039 540
82 1040 540
82 1041 540
82 1042 540
82 1043 540
82 1044 540
82 1045 540
82 1046 540
82 1047 540
82 1048 540
82 1049 540
82 1050 540
82 1051 540
82 1052 540
82 1053 540
82 1054 540
82 1055 540
82 1056 540
82 1057 540
82 1058 540
82 1059 540
82 1060 540
82 1061 540
82 1062 540
82 1063 540
82 1064 540
82 1065 540
82 1066 540
82 1067 540
82 1068 540
82 1069 540
82 1070 540
82 1071 540
82 1072 540
82 1073 540
82 1074 540
82 1032 541
82 1033 541
82 1034 541
82 1035 541
82 1036 541
82 1037 541
82 1038 541
82 1039 541
82 1040 541
82 1041 541
82 1042 541
82 1043 541
82 1044 541
82 1045 541
82 1046 541
82 1047 541
82 1048 541
82 1049 541
82 1050 541
82 1051 541
82 1052 541
82 1053 541
82 1054 541
82 1055 541
82 1056 541
82 1057 541
82 1058 541
82 1059 541
82 1060 541
82 1061 541
82 1062 541
82 1063 541
82 1064 541
82 1065 541
82 1066 541
82 1067 541
82 1068 541
82 1069 541
82 1070 541
82 1071 541
82 1072 541
82 1073 541
82 1074 541
82 1033 542
82 1034 542
82 1035 542
82 1036 542
82 1037 542
82 1038 542
82 1039 542
82 1040 542
82 1041 542
82 1042 542
82 1043 542
82 1044 542
82 1045 542
82 1046 542
82 1047 542
82 1048 542
82 1049 542
82 1050 542
82 1051 542
82 1052 542
82 1053 542
82 1054 542
82 1055 542
82 1056 542
82 1057 542
82 1058 542
82 1059 542
82 1060 542
82 1061 542
82 1062 542
82 1063 542
82 1064 542
82 1065 542
82 1066 542
82 1067 542
82 1068 542
82 1069 542
82 1070 542
82 1071 542
82 1072 542
82 1073 542
82 1074 542
82 1034 543
82 1035 543
82 1036 543
82 1037 543
82 1038 543
82 1039 543
82 1040 543
82 1041 543
82 1042 543
82 1043 543
82 1044 543
82 1045 543
82 1046 543
82 1047 543
82 1048 543
82 1049 543
82 1050 543
82 1051 543
82 1052 543
82 1053 543
82 1054 543
82 1055 543
82 1056 543
82 1057 543
82 1058 543
82 1059 543
82 1060 543
82 1061 543
82 1062 543
82 1063 543
82 1064 543
82 1065 543
82 1066 543
82 1067 543
82 1068 543
82 1069 543
82 1070 543
82 1071 543
82 1072 543
82 1073 543
82 1074 543
82 1034 544
82 1035 544
82 1036 544
82 1037 544
82 1038 544
82 1039 544
82 1040 544
82 1041 544
82 1042 544
82 1043 544
82 1044 544
82 1045 544
82 1046 544
82 1047 544
82 1048 544
82 1049 544
82 1050 544
82 1051 544
82 1052 544
82 1053 544
82 1054 544
82 1055 544
82 1056 544
82 1057 544
82 1058 544
82 1059 544
82 1060 544
82 1061 544
82 1062 544
82 1063 544
82 1064 544
82 1065 544
82 1066 544
82 1067 544
82 1068 544
82 1069 544
82 1070 544
82 1071 544
82 1072 544
82 1073 544
82 1074 544
82 1035 545
82 1036 545
82 1037 545
82 1038 545
82 1039 545
82 1040 545
82 1041 545
82 1042 545
82 1043 545
82 1044 545
82 1045 545
82 1046 545
82 1047 545
82 1048 545
82 1049 545
82 1050 545
82 1051 545
82 1052 545
82 1053 545
82 1054 545
82 1055 545
82 1056 545
82 1057 545
82 1058 545
82 1059 545
82 1060 545
82 1061 545
82 1062 545
82 1063 545
82 1064 545
82 1065 545
82 1066 545
82 1067 545
82 1068 545
82 1069 545
82 1070 545
82 1071 545
82 1072 545
82 1073 545
82 1035 546
82 1036 546
82 1037 546
82 1038 546
82 1039 546
82 1040 546
82 1041 546
82 1042 546
82 1043 546
82 1044 546
82 1045 546
82 1046 546
82 1047 546
82 1048 546
82 1049 546
82 1050 546
82 1051 546
82 1052 546
82 1053 546
82 1054 546
82 1055 546
82 1056 546
82 1057 546
82 1058 546
82 1059 546
82 1060 546
82 1061 546
82 1062 546
82 1063 546
82 1064 546
82 1065 546
82 1066 546
82 1067 546
82 1068 546
82 1069 546
82 1070 546
82 1071 546
82 1072 546
82 1073 546
82 1035 547
82 1036 547
82 1037 547
82 1038 547
82 1039 547
82 1040 547
82 1041 547
82 1042 547
82 1043 547
82 1044 547
82 1045 547
82 1046 547
82 1047 547
82 1048 547
82 1049 547
82 1050 547
82 1051 547
82 1052 547
82 1053 547
82 1054 547
82 1055 547
82 1056 547
82 1057 547
82 1058 547
82 1059 547
82 1060 547
82 1061 547
82 1062 547
82 1063 547
82 1064 547
82 1065 547
82 1066 547
82 1067 547
82 1068 547
82 1069 547
82 1070 547
82 1071 547
82 1072 547
82 1035 548
82 1036 548
82 1037 548
82 1038 548
82 1039 548
82 1040 548
82 1041 548
82 1042 548
82 1043 548
82 1044 548
82 1045 548
82 1046 548
82 1047 548
82 1048 548
82 1049 548
82 1050 548
82 1051 548
82 1052 548
82 1053 548
82 1054 548
82 1055 548
82 1056 548
82 1057 548
82 1058 548
82 1059 548
82 1060 548
82 1061 548
82 1062 548
82 1063 548
82 1064 548
82 1065 548
82 1066 548
82 1067 548
82 1068 548
82 1069 548
82 1070 548
82 1071 548
82 1072 548
82 1035 549
82 1036 549
82 1037 549
82 1038 549
82 1039 549
82 1040 549
82 1041 549
82 1042 549
82 1043 549
82 1044 549
82 1045 549
82 1046 549
82 1047 549
82 1048 549
82 1049 549
82 1050 549
82 1051 549
82 1052 549
82 1053 549
82 1054 549
82 1055 549
82 1056 549
82 1057 549
82 1058 549
82 1059 549
82 1060 549
82 1061 549
82 1062 549
82 1063 549
82 1064 549
82 1065 549
82 1066 549
82 1067 549
82 1068 549
82 1069 549
82 1070 549
82 1071 549
82 1072 549
82 1036 550
82 1037 550
82 1038 550
82 1039 550
82 1040 550
82 1041 550
82 1042 550
82 1043 550
82 1044 550
82 1045 550
82 1046 550
82 1047 550
82 1048 550
82 1049 550
82 1050 550
82 1051 550
82 1052 550
82 1053 550
82 1054 550
82 1055 550
82 1056 550
82 1057 550
82 1058 550
82 1059 550
82 1060 550
82 1061 550
82 1062 550
82 1063 550
82 1064 550
82 1065 550
82 1066 550
82 1067 550
82 1068 550
82 1069 550
82 1070 550
82 1071 550
82 1072 550
82 1037 551
82 1038 551
82 1039 551
82 1040 551
82 1041 551
82 1042 551
82 1043 551
82 1044 551
82 1045 551
82 1046 551
82 1047 551
82 1048 551
82 1049 551
82 1050 551
82 1051 551
82 1052 551
82 1053 551
82 1054 551
82 1055 551
82 1056 551
82 1057 551
82 1058 551
82 1059 551
82 1060 551
82 1061 551
82 1062 551
82 1063 551
82 1064 551
82 1065 551
82 1066 551
82 1067 551
82 1068 551
82 1069 551
82 1070 551
82 1071 551
82 1038 552
82 1039 552
82 1040 552
82 1041 552
82 1042 552
82 1043 552
82 1044 552
82 1045 552
82 1046 552
82 1047 552
82 1048 552
82 1049 552
82 1050 552
82 1051 552
82 1052 552
82 1053 552
82 1054 552
82 1055 552
82 1056 552
82 1057 552
82 1058 552
82 1059 552
82 1060 552
82 1061 552
82 1062 552
82 1063 552
82 1064 552
82 1065 552
82 1066 552
82 1067 552
82 1068 552
82 1069 552
82 1070 552
82 1038 553
82 1039 553
82 1040 553
82 1041 553
82 1042 553
82 1043 553
82 1044 553
82 1045 553
82 1046 553
82 1047 553
82 1048 553
82 1049 553
82 1050 553
82 1051 553
82 1052 553
82 1053 553
82 1054 553
82 1055 553
82 1056 553
82 1057 553
82 1058 553
82 1059 553
82 1060 553
82 1061 553
82 1062 553
82 1063 553
82 1064 553
82 1065 553
82 1066 553
82 1067 553
82 1068 553
82 1069 553
82 1070 553
82 1039 554
82 1040 554
82 1041 554
82 1042 554
82 1043 554
82 1044 554
82 1045 554
82 1046 554
82 1047 554
82 1048 554
82 1049 554
82 1050 554
82 1051 554
82 1052 554
82 1053 554
82 1054 554
82 1055 554
82 1056 554
82 1057 554
82 1058 554
82 1059 554
82 1060 554
82 1061 554
82 1062 554
82 1063 554
82 1064 554
82 1065 554
82 1066 554
82 1067 554
82 1068 554
82 1069 554
82 1039 555
82 1040 555
82 1041 555
82 1042 555
82 1043 555
82 1044 555
82 1045 555
82 1046 555
82 1047 555
82 1048 555
82 1049 555
82 1050 555
82 1051 555
82 1052 555
82 1053 555
82 1054 555
82 1055 555
82 1056 555
82 1057 555
82 1058 555
82 1059 555
82 1060 555
82 1061 555
82 1062 555
82 1063 555
82 1064 555
82 1065 555
82 1066 555
82 1067 555
82 1068 555
82 1040 556
82 1041 556
82 1042 556
82 1043 556
82 1044 556
82 1045 556
82 1046 556
82 1047 556
82 1048 556
82 1049 556
82 1050 556
82 1051 556
82 1052 556
82 1053 556
82 1054 556
82 1055 556
82 1056 556
82 1057 556
82 1058 556
82 1059 556
82 1060 556
82 1061 556
82 1062 556
82 1063 556
82 1064 556
82 1065 556
82 1066 556
82 1067 556
82 1041 557
82 1042 557
82 1043 557
82 1044 557
82 1045 557
82 1046 557
82 1047 557
82 1048 557
82 1049 557
82 1050 557
82 1051 557
82 1052 557
82 1053 557
82 1054 557
82 1055 557
82 1056 557
82 1057 557
82 1058 557
82 1059 557
82 1060 557
82 1061 557
82 1062 557
82 1063 557
82 1064 557
82 1065 557
82 1066 557
82 1042 558
82 1043 558
82 1044 558
82 1045 558
82 1046 558
82 1047 558
82 1048 558
82 1049 558
82 1050 558
82 1051 558
82 1052 558
82 1053 558
82 1054 558
82 1055 558
82 1056 558
82 1057 558
82 1058 558
82 1059 558
82 1060 558
82 1061 558
82 1062 558
82 1063 558
82 1064 558
82 1065 558
82 1042 559
82 1043 559
82 1044 559
82 1045 559
82 1046 559
82 1047 559
82 1048 559
82 1049 559
82 1050 559
82 1051 559
82 1052 559
82 1053 559
82 1054 559
82 1055 559
82 1056 559
82 1057 559
82 1058 559
82 1059 559
82 1060 559
82 1061 559
82 1062 559
82 1063 559
82 1064 559
82 1044 560
82 1045 560
82 1046 560
82 1047 560
82 1048 560
82 1049 560
82 1050 560
82 1051 560
82 1052 560
82 1053 560
82 1054 560
82 1055 560
82 1056 560
82 1057 560
82 1058 560
82 1059 560
82 1060 560
82 1061 560
82 1062 560
82 1063 560
82 1046 561
82 1047 561
82 1048 561
82 1049 561
82 1050 561
82 1051 561
82 1052 561
82 1053 561
82 1054 561
82 1055 561
82 1056 561
82 1057 561
82 1058 561
82 1059 561
82 1060 561
82 1061 561
82 1062 561
82 1048 562
82 1049 562
82 1050 562
82 1051 562
82 1052 562
82 1053 562
82 1054 562
82 1055 562
983 2460 2967
983 2461 2967
983 2462 2967
983 2463 2967
983 2464 2967
983 2465 2967
983 2466 2967
983 2458 2968
983 2459 2968
983 2460 2968
983 2461 2968
983 2462 2968
983 2463 2968
983 2464 2968
983 2465 2968
983 2466 2968
983 2467 2968
983 2457 2969
983 2458 2969
983 2459 2969
983 2460 2969
983 2461 2969
983 2462 2969
983 2463 2969
983 2464 2969
983 2465 2969
983 2466 2969
983 2467 2969
983 2468 2969
983 2457 2970
983 2458 2970
983 2459 2970
983 2460 2970
983 2461 2970
