# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# schema: astropy-2.0
sexcat_id x y
352 4021 893
352 4022 893
352 4023 893
352 4024 893
352 4025 893
352 4026 893
352 4027 893
352 4028 893
352 4015 894
352 4016 894
352 4017 894
352 4018 894
352 4019 894
352 4020 894
352 4021 894
352 4022 894
352 4023 894
352 4024 894
352 4025 894
352 4026 894
352 4027 894
352 4028 894
352 4015 895
352 4016 895
352 4017 895
352 4018 895
352 4019 895
352 4020 895
352 4021 895
352 4022 895
352 4023 895
352 4024 895
352 4025 895
352 4026 895
352 4027 895
352 4028 895
352 4016 896
352 4017 896
352 4018 896
352 4019 896
352 4020 896
352 4021 896
352 4022 896
352 4023 896
352 4024 896
352 4025 896
352 4026 896
352 4027 896
352 4017 897
352 4018 897
352 4019 897
352 4020 897
352 4021 897
352 4022 897
352 4023 897
352 4024 897
352 4025 897
352 4026 897
352 4027 897
352 4018 898
352 4019 898
352 4020 898
352 4021 898
352 4022 898
352 4023 898
352 4024 898
352 4025 898
352 4018 899
352 4019 899
352 4020 899
352 4021 899
352 4022 899
352 4023 899
352 4024 899
352 4020 900
352 4021 900
352 4022 900
1665 3724 3429
1665 3725 3429
1665 3726 3429
1665 3727 3429
1665 3728 3429
1665 3729 3429
1665 3722 3430
1665 3723 3430
1665 3724 3430
1665 3725 3430
1665 3726 3430
1665 3727 3430
1665 3728 3430
1665 3729 3430
1665 3730 3430
1665 3721 3431
1665 3722 3431
1665 3723 3431
1665 3724 3431
1665 3725 3431
1665 3726 3431
1665 3727 3431
1665 3728 3431
1665 3729 3431
1665 3730 3431
1665 3731 3431
1665 3721 3432
1665 3722 3432
1665 3723 3432
1665 3724 3432
1665 3725 3432
1665 3726 3432
1665 3727 3432
1665 3728 3432
1665 3729 3432
1665 3730 3432
1665 3731 3432
1665 3732 3432
1665 3720 3433
1665 3721 3433
1665 3722 3433
1665 3723 3433
1665 3724 3433
1665 3725 3433
1665 3726 3433
1665 3727 3433
1665 3728 3433
1665 3729 3433
1665 3730 3433
1665 3731 3433
1665 3732 3433
1665 3720 3434
1665 3721 3434
1665 3722 3434
1665 3723 3434
1665 3724 3434
1665 3725 3434
1665 3726 3434
1665 3727 3434
1665 3728 3434
1665 3729 3434
1665 3730 3434
1665 3731 3434
1665 3732 3434
1665 3733 3434
1665 3719 3435
1665 3720 3435
1665 3721 3435
1665 3722 3435
1665 3723 3435
1665 3724 3435
1665 3725 3435
1665 3726 3435
1665 3727 3435
1665 3728 3435
1665 3729 3435
1665 3730 3435
1665 3731 3435
1665 3732 3435
1665 3733 3435
1665 3719 3436
1665 3720 3436
1665 3721 3436
1665 3722 3436
1665 3723 3436
1665 3724 3436
1665 3725 3436
1665 3726 3436
1665 3727 3436
1665 3728 3436
1665 3729 3436
1665 3730 3436
1665 3731 3436
1665 3732 3436
1665 3733 3436
1665 3719 3437
1665 3720 3437
1665 3721 3437
1665 3722 3437
1665 3723 3437
1665 3724 3437
1665 3725 3437
1665 3726 3437
1665 3727 3437
1665 3728 3437
1665 3729 3437
1665 3730 3437
1665 3731 3437
1665 3732 3437
1665 3733 3437
1665 3719 3438
1665 3720 3438
1665 3721 3438
1665 3722 3438
1665 3723 3438
1665 3724 3438
1665 3725 3438
1665 3726 3438
1665 3727 3438
1665 3728 3438
1665 3729 3438
1665 3730 3438
1665 3731 3438
1665 3732 3438
1665 3733 3438
1665 3720 3439
1665 3721 3439
1665 3722 3439
1665 3723 3439
1665 3724 3439
1665 3725 3439
1665 3726 3439
1665 3727 3439
1665 3728 3439
1665 3729 3439
1665 3730 3439
1665 3731 3439
1665 3732 3439
1665 3733 3439
1665 3720 3440
1665 3721 3440
1665 3722 3440
1665 3723 3440
1665 3724 3440
1665 3725 3440
1665 3726 3440
1665 3727 3440
1665 3728 3440
1665 3729 3440
1665 3730 3440
1665 3731 3440
1665 3732 3440
1665 3721 3441
1665 3722 3441
1665 3723 3441
1665 3724 3441
1665 3725 3441
1665 3726 3441
1665 3727 3441
1665 3728 3441
1665 3729 3441
1665 3730 3441
1665 3731 3441
1665 3732 3441
1665 3721 3442
1665 3722 3442
1665 3723 3442
1665 3724 3442
1665 3725 3442
1665 3726 3442
1665 3727 3442
1665 3728 3442
1665 3729 3442
1665 3730 3442
1665 3731 3442
1665 3722 3443
1665 3723 3443
1665 3724 3443
1665 3725 3443
1665 3726 3443
1665 3727 3443
1665 3728 3443
1665 3729 3443
1665 3730 3443
1665 3724 3444
1665 3725 3444
1665 3726 3444
1665 3727 3444
1665 3728 3444
1316 1966 2729
1316 1967 2729
1316 1968 2729
1316 1969 2729
1316 1970 2729
1316 1971 2729
1316 1972 2729
1316 1973 2729
1316 1974 2729
1316 1975 2729
1316 1976 2729
1316 1965 2730
1316 1966 2730
1316 1967 2730
1316 1968 2730
1316 1969 2730
1316 1970 2730
1316 1971 2730
1316 1972 2730
1316 1973 2730
1316 1974 2730
1316 1975 2730
1316 1976 2730
1316 1977 2730
1316 1978 2730
1316 1979 2730
1316 1980 2730
1316 1981 2730
1316 1982 2730
1316 1983 2730
1316 1964 2731
1316 1965 2731
1316 1966 2731
1316 1967 2731
1316 1968 2731
1316 1969 2731
1316 1970 2731
1316 1971 2731
1316 1972 2731
1316 1973 2731
1316 1974 2731
1316 1975 2731
1316 1976 2731
1316 1977 2731
1316 1978 2731
1316 1979 2731
1316 1980 2731
1316 1981 2731
1316 1982 2731
1316 1983 2731
1316 1984 2731
1316 1985 2731
1316 1986 2731
1316 1963 2732
1316 1964 2732
1316 1965 2732
1316 1966 2732
1316 1967 2732
1316 1968 2732
1316 1969 2732
1316 1970 2732
1316 1971 2732
1316 1972 2732
1316 1973 2732
1316 1974 2732
1316 1975 2732
1316 1976 2732
1316 1977 2732
1316 1978 2732
1316 1979 2732
1316 1980 2732
1316 1981 2732
1316 1982 2732
1316 1983 2732
1316 1984 2732
1316 1985 2732
1316 1986 2732
1316 1987 2732
1316 1988 2732
1316 1989 2732
1316 1990 2732
1316 1991 2732
1316 1992 2732
1316 1963 2733
1316 1964 2733
1316 1965 2733
1316 1966 2733
1316 1967 2733
1316 1968 2733
1316 1969 2733
1316 1970 2733
1316 1971 2733
1316 1972 2733
1316 1973 2733
1316 1974 2733
1316 1975 2733
1316 1976 2733
1316 1977 2733
1316 1978 2733
1316 1979 2733
1316 1980 2733
1316 1981 2733
1316 1982 2733
1316 1983 2733
1316 1984 2733
1316 1985 2733
1316 1986 2733
1316 1987 2733
1316 1988 2733
1316 1989 2733
1316 1990 2733
1316 1991 2733
1316 1992 2733
1316 1993 2733
1316 1994 2733
1316 1995 2733
1316 1963 2734
1316 1964 2734
1316 1965 2734
1316 1966 2734
1316 1967 2734
1316 1968 2734
1316 1969 2734
1316 1970 2734
1316 1971 2734
1316 1972 2734
1316 1973 2734
1316 1974 2734
1316 1975 2734
1316 1976 2734
1316 1977 2734
1316 1978 2734
1316 1979 2734
1316 1980 2734
1316 1981 2734
1316 1982 2734
1316 1983 2734
1316 1984 2734
1316 1985 2734
1316 1986 2734
1316 1987 2734
1316 1988 2734
1316 1989 2734
1316 1990 2734
1316 1991 2734
1316 1992 2734
1316 1993 2734
1316 1994 2734
1316 1995 2734
1316 1996 2734
1316 1997 2734
1316 1964 2735
1316 1965 2735
1316 1966 2735
1316 1967 2735
1316 1968 2735
1316 1969 2735
1316 1970 2735
1316 1971 2735
1316 1972 2735
1316 1973 2735
1316 1974 2735
1316 1975 2735
1316 1976 2735
1316 1977 2735
1316 1978 2735
1316 1979 2735
1316 1980 2735
1316 1981 2735
1316 1982 2735
1316 1983 2735
1316 1984 2735
1316 1985 2735
1316 1986 2735
1316 1987 2735
1316 1988 2735
1316 1989 2735
1316 1990 2735
1316 1991 2735
1316 1992 2735
1316 1993 2735
1316 1994 2735
1316 1995 2735
1316 1996 2735
1316 1997 2735
1316 1998 2735
1316 1999 2735
1316 1965 2736
1316 1966 2736
1316 1967 2736
1316 1968 2736
1316 1969 2736
1316 1970 2736
1316 1971 2736
1316 1972 2736
1316 1973 2736
1316 1974 2736
1316 1975 2736
1316 1976 2736
1316 1977 2736
1316 1978 2736
1316 1979 2736
1316 1980 2736
1316 1981 2736
1316 1982 2736
1316 1983 2736
1316 1984 2736
1316 1985 2736
1316 1986 2736
1316 1987 2736
1316 1988 2736
1316 1989 2736
1316 1990 2736
1316 1991 2736
1316 1992 2736
1316 1993 2736
1316 1994 2736
1316 1995 2736
1316 1996 2736
1316 1997 2736
1316 1998 2736
1316 1999 2736
1316 2000 2736
1316 2001 2736
1316 2002 2736
1316 1965 2737
1316 1966 2737
1316 1967 2737
1316 1968 2737
1316 1969 2737
1316 1970 2737
1316 1971 2737
1316 1972 2737
1316 1973 2737
1316 1974 2737
1316 1975 2737
1316 1976 2737
1316 1977 2737
1316 1978 2737
1316 1979 2737
1316 1980 2737
1316 1981 2737
1316 1982 2737
1316 1983 2737
1316 1984 2737
1316 1985 2737
1316 1986 2737
1316 1987 2737
1316 1988 2737
1316 1989 2737
1316 1990 2737
1316 1991 2737
1316 1992 2737
1316 1993 2737
1316 1994 2737
1316 1995 2737
1316 1996 2737
1316 1997 2737
1316 1998 2737
1316 1999 2737
1316 2000 2737
1316 2001 2737
1316 2002 2737
1316 2003 2737
1316 2004 2737
1316 2005 2737
1316 1967 2738
1316 1968 2738
1316 1969 2738
1316 1970 2738
1316 1971 2738
1316 1972 2738
1316 1973 2738
1316 1974 2738
1316 1975 2738
1316 1976 2738
1316 1977 2738
1316 1978 2738
1316 1979 2738
1316 1980 2738
1316 1981 2738
1316 1982 2738
1316 1983 2738
1316 1984 2738
1316 1985 2738
1316 1986 2738
1316 1987 2738
1316 1988 2738
1316 1989 2738
1316 1990 2738
1316 1991 2738
1316 1992 2738
1316 1993 2738
1316 1994 2738
1316 1995 2738
1316 1996 2738
1316 1997 2738
1316 1998 2738
1316 1999 2738
1316 2000 2738
1316 2001 2738
1316 2002 2738
1316 2003 2738
1316 2004 2738
1316 2005 2738
1316 2006 2738
1316 2007 2738
1316 2008 2738
1316 1968 2739
1316 1969 2739
1316 1970 2739
1316 1971 2739
1316 1972 2739
1316 1973 2739
1316 1974 2739
1316 1975 2739
1316 1976 2739
1316 1977 2739
1316 1978 2739
1316 1979 2739
1316 1980 2739
1316 1981 2739
1316 1982 2739
1316 1983 2739
1316 1984 2739
1316 1985 2739
1316 1986 2739
1316 1987 2739
1316 1988 2739
1316 1989 2739
1316 1990 2739
1316 1991 2739
1316 1992 2739
1316 1993 2739
1316 1994 2739
1316 1995 2739
1316 1996 2739
1316 1997 2739
1316 1998 2739
1316 1999 2739
1316 2000 2739
1316 2001 2739
1316 2002 2739
1316 2003 2739
1316 2004 2739
1316 2005 2739
1316 2006 2739
1316 2007 2739
1316 2008 2739
1316 2009 2739
1316 2010 2739
1316 1969 2740
1316 1970 2740
1316 1971 2740
1316 1972 2740
1316 1973 2740
1316 1974 2740
1316 1975 2740
1316 1976 2740
1316 1977 2740
1316 1978 2740
1316 1979 2740
1316 1980 2740
1316 1981 2740
1316 1982 2740
1316 1983 2740
1316 1984 2740
1316 1985 2740
1316 1986 2740
1316 1987 2740
1316 1988 2740
1316 1989 2740
1316 1990 2740
1316 1991 2740
1316 1992 2740
1316 1993 2740
1316 1994 2740
1316 1995 2740
1316 1996 2740
1316 1997 2740
1316 1998 2740
1316 1999 2740
1316 2000 2740
1316 2001 2740
1316 2002 2740
1316 2003 2740
1316 2004 2740
1316 2005 2740
1316 2006 2740
1316 2007 2740
1316 2008 2740
1316 2009 2740
1316 2010 2740
1316 2011 2740
1316 2012 2740
1316 1972 2741
1316 1973 2741
1316 1974 2741
1316 1975 2741
1316 1976 2741
1316 1977 2741
1316 1978 2741
1316 1979 2741
1316 1980 2741
1316 1981 2741
1316 1982 2741
1316 1983 2741
1316 1984 2741
1316 1985 2741
1316 1986 2741
1316 1987 2741
1316 1988 2741
1316 1989 2741
1316 1990 2741
1316 1991 2741
1316 1992 2741
1316 1993 2741
1316 1994 2741
1316 1995 2741
1316 1996 2741
1316 1997 2741
1316 1998 2741
1316 1999 2741
1316 2000 2741
1316 2001 2741
1316 2002 2741
1316 2003 2741
1316 2004 2741
1316 2005 2741
1316 2006 2741
1316 2007 2741
1316 2008 2741
1316 2009 2741
1316 2010 2741
1316 2011 2741
1316 2012 2741
1316 2013 2741
1316 2014 2741
1316 1974 2742
1316 1975 2742
1316 1976 2742
1316 1977 2742
1316 1978 2742
1316 1979 2742
1316 1980 2742
1316 1981 2742
1316 1982 2742
1316 1983 2742
1316 1984 2742
1316 1985 2742
1316 1986 2742
1316 1987 2742
1316 1988 2742
1316 1989 2742
1316 1990 2742
1316 1991 2742
1316 1992 2742
1316 1993 2742
1316 1994 2742
1316 1995 2742
1316 1996 2742
1316 1997 2742
1316 1998 2742
1316 1999 2742
1316 2000 2742
1316 2001 2742
1316 2002 2742
1316 2003 2742
1316 2004 2742
1316 2005 2742
1316 2006 2742
1316 2007 2742
1316 2008 2742
1316 2009 2742
1316 2010 2742
1316 2011 2742
1316 2012 2742
1316 2013 2742
1316 2014 2742
1316 2015 2742
1316 2016 2742
1316 1976 2743
1316 1977 2743
1316 1978 2743
1316 1979 2743
1316 1980 2743
1316 1981 2743
1316 1982 2743
1316 1983 2743
1316 1984 2743
1316 1985 2743
1316 1986 2743
1316 1987 2743
1316 1988 2743
1316 1989 2743
1316 1990 2743
1316 1991 2743
1316 1992 2743
1316 1993 2743
1316 1994 2743
1316 1995 2743
1316 1996 2743
1316 1997 2743
1316 1998 2743
1316 1999 2743
1316 2000 2743
1316 2001 2743
1316 2002 2743
1316 2003 2743
1316 2004 2743
1316 2005 2743
1316 2006 2743
1316 2007 2743
1316 2008 2743
1316 2009 2743
1316 2010 2743
1316 2011 2743
1316 2012 2743
1316 2013 2743
1316 2014 2743
1316 2015 2743
1316 2016 2743
1316 2017 2743
1316 1977 2744
1316 1978 2744
1316 1979 2744
1316 1980 2744
1316 1981 2744
1316 1982 2744
1316 1983 2744
1316 1984 2744
1316 1985 2744
1316 1986 2744
1316 1987 2744
1316 1988 2744
1316 1989 2744
1316 1990 2744
1316 1991 2744
1316 1992 2744
1316 1993 2744
1316 1994 2744
1316 1995 2744
1316 1996 2744
1316 1997 2744
1316 1998 2744
1316 1999 2744
1316 2000 2744
1316 2001 2744
1316 2002 2744
1316 2003 2744
1316 2004 2744
1316 2005 2744
1316 2006 2744
1316 2007 2744
1316 2008 2744
1316 2009 2744
1316 2010 2744
1316 2011 2744
1316 2012 2744
1316 2013 2744
1316 2014 2744
1316 2015 2744
1316 2016 2744
1316 2017 2744
1316 2018 2744
1316 2019 2744
1316 1979 2745
1316 1980 2745
1316 1981 2745
1316 1982 2745
1316 1983 2745
1316 1984 2745
1316 1985 2745
1316 1986 2745
1316 1987 2745
1316 1988 2745
1316 1989 2745
1316 1990 2745
1316 1991 2745
1316 1992 2745
1316 1993 2745
1316 1994 2745
1316 1995 2745
1316 1996 2745
1316 1997 2745
1316 1998 2745
1316 1999 2745
1316 2000 2745
1316 2001 2745
1316 2002 2745
1316 2003 2745
1316 2004 2745
1316 2005 2745
1316 2006 2745
1316 2007 2745
1316 2008 2745
1316 2009 2745
1316 2010 2745
1316 2011 2745
1316 2012 2745
1316 2013 2745
1316 2014 2745
1316 2015 2745
1316 2016 2745
1316 2017 2745
1316 2018 2745
1316 2019 2745
1316 2020 2745
1316 1983 2746
1316 1984 2746
1316 1985 2746
1316 1986 2746
1316 1987 2746
1316 1988 2746
1316 1989 2746
1316 1990 2746
1316 1991 2746
1316 1992 2746
1316 1993 2746
1316 1994 2746
1316 1995 2746
1316 1996 2746
1316 1997 2746
1316 1998 2746
1316 1999 2746
1316 2000 2746
1316 2001 2746
1316 2002 2746
1316 2003 2746
1316 2004 2746
1316 2005 2746
1316 2006 2746
1316 2007 2746
1316 2008 2746
1316 2009 2746
1316 2010 2746
1316 2011 2746
1316 2012 2746
1316 2013 2746
1316 2014 2746
1316 2015 2746
1316 2016 2746
1316 2017 2746
1316 2018 2746
1316 2019 2746
1316 2020 2746
1316 2021 2746
1316 1985 2747
1316 1986 2747
1316 1987 2747
1316 1988 2747
1316 1989 2747
1316 1990 2747
1316 1991 2747
1316 1992 2747
1316 1993 2747
1316 1994 2747
1316 1995 2747
1316 1996 2747
1316 1997 2747
1316 1998 2747
1316 1999 2747
1316 2000 2747
1316 2001 2747
1316 2002 2747
1316 2003 2747
1316 2004 2747
1316 2005 2747
1316 2006 2747
1316 2007 2747
1316 2008 2747
1316 2009 2747
1316 2010 2747
1316 2011 2747
1316 2012 2747
1316 2013 2747
1316 2014 2747
1316 2015 2747
1316 2016 2747
1316 2017 2747
1316 2018 2747
1316 2019 2747
1316 2020 2747
1316 2021 2747
1316 1989 2748
1316 1990 2748
1316 1991 2748
1316 1992 2748
1316 1993 2748
1316 1994 2748
1316 1995 2748
1316 1996 2748
1316 1997 2748
1316 1998 2748
1316 1999 2748
1316 2000 2748
1316 2001 2748
1316 2002 2748
1316 2003 2748
1316 2004 2748
1316 2005 2748
1316 2006 2748
1316 2007 2748
1316 2008 2748
1316 2009 2748
1316 2010 2748
1316 2011 2748
1316 2012 2748
1316 2013 2748
1316 2014 2748
1316 2015 2748
1316 2016 2748
1316 2017 2748
1316 2018 2748
1316 2019 2748
1316 2020 2748
1316 2021 2748
1316 1995 2749
1316 1996 2749
1316 1997 2749
1316 1998 2749
1316 1999 2749
1316 2000 2749
1316 2001 2749
1316 2002 2749
1316 2003 2749
1316 2004 2749
1316 2005 2749
1316 2006 2749
1316 2007 2749
1316 2008 2749
1316 2009 2749
1316 2010 2749
1316 2011 2749
1316 2012 2749
1316 2013 2749
1316 2014 2749
1316 2015 2749
1316 2016 2749
1316 2017 2749
1316 2018 2749
1316 2019 2749
1316 2020 2749
1316 2021 2749
1316 1998 2750
1316 1999 2750
1316 2000 2750
1316 2001 2750
1316 2002 2750
1316 2003 2750
1316 2004 2750
1316 2005 2750
1316 2006 2750
1316 2007 2750
1316 2008 2750
1316 2009 2750
1316 2010 2750
1316 2011 2750
1316 2012 2750
1316 2013 2750
1316 2014 2750
1316 2015 2750
1316 2016 2750
1316 2017 2750
1316 2018 2750
1316 2019 2750
1316 2020 2750
1316 2013 2751
1316 2014 2751
1316 2015 2751
1316 2016 2751
1316 2017 2751
1316 2018 2751
1316 2019 2751
1381 3878 2917
1381 3879 2917
1381 3880 2917
1381 3878 2918
1381 3879 2918
1381 3880 2918
1381 3881 2918
1381 3882 2918
1381 3877 2919
1381 3878 2919
1381 3879 2919
1381 3880 2919
1381 3881 2919
1381 3882 2919
1381 3883 2919
1381 3884 2919
1381 3876 2920
1381 3877 2920
1381 3878 2920
1381 3879 2920
1381 3880 2920
1381 3881 2920
1381 3882 2920
1381 3883 2920
1381 3884 2920
1381 3874 2921
1381 3875 2921
1381 3876 2921
1381 3877 2921
1381 3878 2921
1381 3879 2921
1381 3880 2921
1381 3881 2921
1381 3882 2921
1381 3883 2921
1381 3884 2921
1381 3873 2922
1381 3874 2922
1381 3875 2922
1381 3876 2922
1381 3877 2922
1381 3878 2922
1381 3879 2922
1381 3880 2922
1381 3881 2922
1381 3882 2922
1381 3883 2922
1381 3884 2922
1381 3885 2922
1381 3872 2923
1381 3873 2923
1381 3874 2923
1381 3875 2923
1381 3876 2923
1381 3877 2923
1381 3878 2923
1381 3879 2923
1381 3880 2923
1381 3881 2923
1381 3882 2923
1381 3883 2923
1381 3884 2923
1381 3885 2923
1381 3871 2924
1381 3872 2924
1381 3873 2924
1381 3874 2924
1381 3875 2924
1381 3876 2924
1381 3877 2924
1381 3878 2924
1381 3879 2924
1381 3880 2924
1381 3881 2924
1381 3882 2924
1381 3883 2924
1381 3884 2924
1381 3885 2924
1381 3886 2924
1381 3871 2925
1381 3872 2925
1381 3873 2925
1381 3874 2925
1381 3875 2925
1381 3876 2925
1381 3877 2925
1381 3878 2925
1381 3879 2925
1381 3880 2925
1381 3881 2925
1381 3882 2925
1381 3883 2925
1381 3884 2925
1381 3885 2925
1381 3886 2925
1381 3887 2925
1381 3888 2925
1381 3870 2926
1381 3871 2926
1381 3872 2926
1381 3873 2926
1381 3874 2926
1381 3875 2926
1381 3876 2926
1381 3877 2926
1381 3878 2926
1381 3879 2926
1381 3880 2926
1381 3881 2926
1381 3882 2926
1381 3883 2926
1381 3884 2926
1381 3885 2926
1381 3886 2926
1381 3887 2926
1381 3888 2926
1381 3889 2926
1381 3870 2927
1381 3871 2927
1381 3872 2927
1381 3873 2927
1381 3874 2927
1381 3875 2927
1381 3876 2927
1381 3877 2927
1381 3878 2927
1381 3879 2927
1381 3880 2927
1381 3881 2927
1381 3882 2927
1381 3883 2927
1381 3884 2927
1381 3885 2927
1381 3886 2927
1381 3887 2927
1381 3888 2927
1381 3889 2927
1381 3890 2927
1381 3870 2928
1381 3871 2928
1381 3872 2928
1381 3873 2928
1381 3874 2928
1381 3875 2928
1381 3876 2928
1381 3877 2928
1381 3878 2928
1381 3879 2928
1381 3880 2928
1381 3881 2928
1381 3882 2928
1381 3883 2928
1381 3884 2928
1381 3885 2928
1381 3886 2928
1381 3887 2928
1381 3888 2928
1381 3889 2928
1381 3890 2928
1381 3891 2928
1381 3870 2929
1381 3871 2929
1381 3872 2929
1381 3873 2929
1381 3874 2929
1381 3875 2929
1381 3876 2929
1381 3877 2929
1381 3878 2929
1381 3879 2929
1381 3880 2929
1381 3881 2929
1381 3882 2929
1381 3883 2929
1381 3884 2929
1381 3885 2929
1381 3886 2929
1381 3887 2929
1381 3888 2929
1381 3889 2929
1381 3890 2929
1381 3891 2929
1381 3871 2930
1381 3872 2930
1381 3873 2930
1381 3874 2930
1381 3875 2930
1381 3876 2930
1381 3877 2930
1381 3878 2930
1381 3879 2930
1381 3880 2930
1381 3881 2930
1381 3882 2930
1381 3883 2930
1381 3884 2930
1381 3885 2930
1381 3886 2930
1381 3887 2930
1381 3888 2930
1381 3889 2930
1381 3890 2930
1381 3891 2930
1381 3892 2930
1381 3871 2931
1381 3872 2931
1381 3873 2931
1381 3874 2931
1381 3875 2931
1381 3876 2931
1381 3877 2931
1381 3878 2931
1381 3879 2931
1381 3880 2931
1381 3881 2931
1381 3882 2931
1381 3883 2931
1381 3884 2931
1381 3885 2931
1381 3886 2931
1381 3887 2931
1381 3888 2931
1381 3889 2931
1381 3890 2931
1381 3891 2931
1381 3892 2931
1381 3871 2932
1381 3872 2932
1381 3873 2932
1381 3874 2932
1381 3875 2932
1381 3876 2932
1381 3877 2932
1381 3878 2932
1381 3879 2932
1381 3880 2932
1381 3881 2932
1381 3882 2932
1381 3883 2932
1381 3884 2932
1381 3885 2932
1381 3886 2932
1381 3887 2932
1381 3888 2932
1381 3889 2932
1381 3890 2932
1381 3891 2932
1381 3892 2932
1381 3871 2933
1381 3872 2933
1381 3873 2933
1381 3874 2933
1381 3875 2933
1381 3876 2933
1381 3877 2933
1381 3878 2933
1381 3879 2933
1381 3880 2933
1381 3881 2933
1381 3882 2933
1381 3883 2933
1381 3884 2933
1381 3885 2933
1381 3886 2933
1381 3887 2933
1381 3888 2933
1381 3889 2933
1381 3890 2933
1381 3891 2933
1381 3892 2933
1381 3893 2933
1381 3871 2934
1381 3872 2934
1381 3873 2934
1381 3874 2934
1381 3875 2934
1381 3876 2934
1381 3877 2934
1381 3878 2934
1381 3879 2934
1381 3880 2934
1381 3881 2934
1381 3882 2934
1381 3883 2934
1381 3884 2934
1381 3885 2934
1381 3886 2934
1381 3887 2934
1381 3888 2934
1381 3889 2934
1381 3890 2934
1381 3891 2934
1381 3892 2934
1381 3893 2934
1381 3871 2935
1381 3872 2935
1381 3873 2935
1381 3874 2935
1381 3875 2935
1381 3876 2935
1381 3877 2935
1381 3878 2935
1381 3879 2935
1381 3880 2935
1381 3881 2935
1381 3882 2935
