# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# schema: astropy-2.0
sexcat_id x y
1553 1268 3736
1553 1269 3736
1553 1270 3736
1553 1271 3736
1553 1272 3736
1553 1260 3737
1553 1261 3737
1553 1262 3737
1553 1263 3737
1553 1264 3737
1553 1265 3737
1553 1266 3737
1553 1267 3737
1553 1268 3737
1553 1269 3737
1553 1270 3737
1553 1271 3737
1553 1272 3737
1553 1273 3737
1553 1259 3738
1553 1260 3738
1553 1261 3738
1553 1262 3738
1553 1263 3738
1553 1264 3738
1553 1265 3738
1553 1266 3738
1553 1267 3738
1553 1268 3738
1553 1269 3738
1553 1270 3738
1553 1271 3738
1553 1272 3738
1553 1273 3738
1553 1274 3738
1553 1259 3739
1553 1260 3739
1553 1261 3739
1553 1262 3739
1553 1263 3739
1553 1264 3739
1553 1265 3739
1553 1266 3739
1553 1267 3739
1553 1268 3739
1553 1269 3739
1553 1270 3739
1553 1271 3739
1553 1272 3739
1553 1273 3739
1553 1274 3739
1553 1275 3739
1553 1259 3740
1553 1260 3740
1553 1261 3740
1553 1262 3740
1553 1263 3740
1553 1264 3740
1553 1265 3740
1553 1266 3740
1553 1267 3740
1553 1268 3740
1553 1269 3740
1553 1270 3740
1553 1271 3740
1553 1272 3740
1553 1273 3740
1553 1274 3740
1553 1275 3740
1553 1276 3740
1553 1258 3741
1553 1259 3741
1553 1260 3741
1553 1261 3741
1553 1262 3741
1553 1263 3741
1553 1264 3741
1553 1265 3741
1553 1266 3741
1553 1267 3741
1553 1268 3741
1553 1269 3741
1553 1270 3741
1553 1271 3741
1553 1272 3741
1553 1273 3741
1553 1274 3741
1553 1275 3741
1553 1276 3741
1553 1277 3741
1553 1278 3741
1553 1258 3742
1553 1259 3742
1553 1260 3742
1553 1261 3742
1553 1262 3742
1553 1263 3742
1553 1264 3742
1553 1265 3742
1553 1266 3742
1553 1267 3742
1553 1268 3742
1553 1269 3742
1553 1270 3742
1553 1271 3742
1553 1272 3742
1553 1273 3742
1553 1274 3742
1553 1275 3742
1553 1276 3742
1553 1277 3742
1553 1278 3742
1553 1279 3742
1553 1257 3743
1553 1258 3743
1553 1259 3743
1553 1260 3743
1553 1261 3743
1553 1262 3743
1553 1263 3743
1553 1264 3743
1553 1265 3743
1553 1266 3743
1553 1267 3743
1553 1268 3743
1553 1269 3743
1553 1270 3743
1553 1271 3743
1553 1272 3743
1553 1273 3743
1553 1274 3743
1553 1275 3743
1553 1276 3743
1553 1277 3743
1553 1278 3743
1553 1279 3743
1553 1280 3743
1553 1257 3744
1553 1258 3744
1553 1259 3744
1553 1260 3744
1553 1261 3744
1553 1262 3744
1553 1263 3744
1553 1264 3744
1553 1265 3744
1553 1266 3744
1553 1267 3744
1553 1268 3744
1553 1269 3744
1553 1270 3744
1553 1271 3744
1553 1272 3744
1553 1273 3744
1553 1274 3744
1553 1275 3744
1553 1276 3744
1553 1277 3744
1553 1278 3744
1553 1279 3744
1553 1280 3744
1553 1256 3745
1553 1257 3745
1553 1258 3745
1553 1259 3745
1553 1260 3745
1553 1261 3745
1553 1262 3745
1553 1263 3745
1553 1264 3745
1553 1265 3745
1553 1266 3745
1553 1267 3745
1553 1268 3745
1553 1269 3745
1553 1270 3745
1553 1271 3745
1553 1272 3745
1553 1273 3745
1553 1274 3745
1553 1275 3745
1553 1276 3745
1553 1277 3745
1553 1278 3745
1553 1279 3745
1553 1280 3745
1553 1256 3746
1553 1257 3746
1553 1258 3746
1553 1259 3746
1553 1260 3746
1553 1261 3746
1553 1262 3746
1553 1263 3746
1553 1264 3746
1553 1265 3746
1553 1266 3746
1553 1267 3746
1553 1268 3746
1553 1269 3746
1553 1270 3746
1553 1271 3746
1553 1272 3746
1553 1273 3746
1553 1274 3746
1553 1275 3746
1553 1276 3746
1553 1277 3746
1553 1278 3746
1553 1279 3746
1553 1280 3746
1553 1256 3747
1553 1257 3747
1553 1258 3747
1553 1259 3747
1553 1260 3747
1553 1261 3747
1553 1262 3747
1553 1263 3747
1553 1264 3747
1553 1265 3747
1553 1266 3747
1553 1267 3747
1553 1268 3747
1553 1269 3747
1553 1270 3747
1553 1271 3747
1553 1272 3747
1553 1273 3747
1553 1274 3747
1553 1275 3747
1553 1276 3747
1553 1277 3747
1553 1278 3747
1553 1279 3747
1553 1256 3748
1553 1257 3748
