# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# schema: astropy-2.0
sexcat_id x y
2203 3206 1358
2203 3207 1358
2203 3201 1359
2203 3202 1359
2203 3203 1359
2203 3204 1359
2203 3205 1359
2203 3206 1359
2203 3207 1359
2203 3201 1360
2203 3202 1360
2203 3203 1360
2203 3204 1360
2203 3205 1360
2203 3206 1360
2203 3202 1361
2203 3203 1361
2203 3204 1361
2203 3205 1361
2203 3206 1361
2203 3202 1362
2203 3203 1362
2203 3204 1362
2203 3205 1362
5958 1729 2939
5958 1730 2939
5958 1731 2939
5958 1732 2939
5958 1733 2939
5958 1734 2939
5958 1727 2940
5958 1728 2940
5958 1729 2940
5958 1730 2940
5958 1731 2940
5958 1732 2940
5958 1733 2940
5958 1734 2940
5958 1735 2940
5958 1725 2941
5958 1726 2941
5958 1727 2941
5958 1728 2941
5958 1729 2941
5958 1730 2941
5958 1731 2941
5958 1732 2941
5958 1733 2941
5958 1734 2941
5958 1735 2941
5958 1736 2941
5958 1737 2941
5958 1724 2942
5958 1725 2942
5958 1726 2942
5958 1727 2942
5958 1728 2942
5958 1729 2942
5958 1730 2942
5958 1731 2942
5958 1732 2942
5958 1733 2942
5958 1734 2942
5958 1735 2942
5958 1736 2942
5958 1737 2942
5958 1738 2942
5958 1723 2943
5958 1724 2943
5958 1725 2943
5958 1726 2943
5958 1727 2943
5958 1728 2943
5958 1729 2943
5958 1730 2943
5958 1731 2943
5958 1732 2943
5958 1733 2943
5958 1734 2943
5958 1735 2943
5958 1736 2943
5958 1737 2943
5958 1738 2943
5958 1723 2944
5958 1724 2944
5958 1725 2944
5958 1726 2944
5958 1727 2944
5958 1728 2944
5958 1729 2944
5958 1730 2944
5958 1731 2944
5958 1732 2944
5958 1733 2944
5958 1734 2944
5958 1735 2944
5958 1736 2944
5958 1737 2944
5958 1738 2944
5958 1739 2944
5958 1722 2945
5958 1723 2945
5958 1724 2945
5958 1725 2945
5958 1726 2945
5958 1727 2945
5958 1728 2945
5958 1729 2945
5958 1730 2945
5958 1731 2945
5958 1732 2945
5958 1733 2945
5958 1734 2945
5958 1735 2945
5958 1736 2945
5958 1737 2945
5958 1738 2945
5958 1739 2945
5958 1722 2946
5958 1723 2946
5958 1724 2946
5958 1725 2946
5958 1726 2946
5958 1727 2946
5958 1728 2946
5958 1729 2946
5958 1730 2946
5958 1731 2946
5958 1732 2946
5958 1733 2946
5958 1734 2946
5958 1735 2946
5958 1736 2946
5958 1737 2946
5958 1738 2946
5958 1739 2946
5958 1740 2946
5958 1721 2947
5958 1722 2947
5958 1723 2947
5958 1724 2947
5958 1725 2947
5958 1726 2947
5958 1727 2947
5958 1728 2947
5958 1729 2947
5958 1730 2947
5958 1731 2947
5958 1732 2947
5958 1733 2947
5958 1734 2947
5958 1735 2947
5958 1736 2947
5958 1737 2947
5958 1738 2947
5958 1739 2947
5958 1740 2947
5958 1721 2948
5958 1722 2948
5958 1723 2948
5958 1724 2948
5958 1725 2948
5958 1726 2948
5958 1727 2948
5958 1728 2948
5958 1729 2948
5958 1730 2948
5958 1731 2948
5958 1732 2948
5958 1733 2948
5958 1734 2948
5958 1735 2948
5958 1736 2948
5958 1737 2948
5958 1738 2948
5958 1739 2948
5958 1740 2948
5958 1720 2949
5958 1721 2949
5958 1722 2949
5958 1723 2949
5958 1724 2949
5958 1725 2949
5958 1726 2949
5958 1727 2949
5958 1728 2949
5958 1729 2949
5958 1730 2949
5958 1731 2949
5958 1732 2949
5958 1733 2949
5958 1734 2949
5958 1735 2949
5958 1736 2949
5958 1737 2949
5958 1738 2949
5958 1739 2949
5958 1740 2949
5958 1720 2950
5958 1721 2950
5958 1722 2950
5958 1723 2950
5958 1724 2950
5958 1725 2950
5958 1726 2950
5958 1727 2950
5958 1728 2950
5958 1729 2950
5958 1730 2950
5958 1731 2950
5958 1732 2950
5958 1733 2950
5958 1734 2950
5958 1735 2950
5958 1736 2950
5958 1737 2950
5958 1738 2950
5958 1739 2950
5958 1721 2951
5958 1722 2951
5958 1723 2951
5958 1724 2951
5958 1725 2951
5958 1726 2951
5958 1727 2951
5958 1728 2951
5958 1729 2951
5958 1730 2951
5958 1731 2951
5958 1732 2951
5958 1733 2951
5958 1734 2951
5958 1735 2951
5958 1736 2951
5958 1737 2951
5958 1738 2951
5958 1739 2951
5958 1721 2952
5958 1722 2952
5958 1723 2952
5958 1724 2952
5958 1725 2952
5958 1726 2952
5958 1727 2952
5958 1728 2952
5958 1729 2952
5958 1730 2952
5958 1731 2952
5958 1732 2952
5958 1733 2952
5958 1734 2952
5958 1735 2952
5958 1736 2952
5958 1737 2952
5958 1738 2952
5958 1721 2953
5958 1722 2953
5958 1723 2953
5958 1724 2953
5958 1725 2953
5958 1726 2953
5958 1727 2953
5958 1728 2953
5958 1729 2953
5958 1730 2953
5958 1731 2953
5958 1732 2953
5958 1733 2953
5958 1734 2953
5958 1735 2953
5958 1736 2953
5958 1722 2954
5958 1723 2954
5958 1724 2954
5958 1725 2954
5958 1726 2954
5958 1727 2954
5958 1728 2954
5958 1729 2954
5958 1730 2954
5958 1731 2954
5958 1732 2954
5958 1733 2954
5958 1734 2954
5958 1735 2954
5958 1723 2955
5958 1724 2955
5958 1725 2955
5958 1726 2955
5958 1727 2955
5958 1728 2955
5958 1729 2955
5958 1730 2955
5958 1731 2955
5958 1732 2955
5958 1733 2955
5958 1734 2955
5958 1726 2956
5958 1730 2956
5958 1731 2956
