# %ECSV 0.9
# ---
# datatype:
# - name: sexcat_id
#   datatype: int32
# - name: x
#   datatype: int32
# - name: y
#   datatype: int32
# schema: astropy-2.0
sexcat_id x y
4056 2699 1178
4056 2700 1178
4056 2701 1178
4056 2702 1178
4056 2703 1178
4056 2704 1178
4056 2705 1178
4056 2706 1178
4056 2707 1178
4056 2708 1178
4056 2709 1178
4056 2710 1178
4056 2711 1178
4056 2712 1178
4056 2713 1178
4056 2714 1178
4056 2715 1178
4056 2716 1178
4056 2717 1178
4056 2718 1178
4056 2719 1178
4056 2720 1178
4056 2721 1178
4056 2722 1178
4056 2723 1178
4056 2724 1178
4056 2725 1178
4056 2726 1178
4056 2727 1178
4056 2728 1178
4056 2729 1178
4056 2730 1178
4056 2731 1178
4056 2732 1178
4056 2733 1178
4056 2734 1178
4056 2735 1178
4056 2736 1178
4056 2737 1178
4056 2738 1178
4056 2680 1179
4056 2681 1179
4056 2682 1179
4056 2683 1179
4056 2684 1179
4056 2685 1179
4056 2686 1179
4056 2687 1179
4056 2688 1179
4056 2689 1179
4056 2690 1179
4056 2691 1179
4056 2692 1179
4056 2693 1179
4056 2694 1179
4056 2695 1179
4056 2696 1179
4056 2697 1179
4056 2698 1179
4056 2699 1179
4056 2700 1179
4056 2701 1179
4056 2702 1179
4056 2703 1179
4056 2704 1179
4056 2705 1179
4056 2706 1179
4056 2707 1179
4056 2708 1179
4056 2709 1179
4056 2710 1179
4056 2711 1179
4056 2712 1179
4056 2713 1179
4056 2714 1179
4056 2715 1179
4056 2716 1179
4056 2717 1179
4056 2718 1179
4056 2719 1179
4056 2720 1179
4056 2721 1179
4056 2722 1179
4056 2723 1179
4056 2724 1179
4056 2725 1179
4056 2726 1179
4056 2727 1179
4056 2728 1179
4056 2729 1179
4056 2730 1179
4056 2731 1179
4056 2732 1179
4056 2733 1179
4056 2734 1179
4056 2735 1179
4056 2736 1179
4056 2737 1179
4056 2738 1179
4056 2679 1180
4056 2680 1180
4056 2681 1180
4056 2682 1180
4056 2683 1180
4056 2684 1180
4056 2685 1180
4056 2686 1180
4056 2687 1180
4056 2688 1180
4056 2689 1180
4056 2690 1180
4056 2691 1180
4056 2692 1180
4056 2693 1180
4056 2694 1180
4056 2695 1180
4056 2696 1180
4056 2697 1180
4056 2698 1180
4056 2699 1180
4056 2700 1180
4056 2701 1180
4056 2702 1180
4056 2703 1180
4056 2704 1180
4056 2705 1180
4056 2706 1180
4056 2707 1180
4056 2708 1180
4056 2709 1180
4056 2710 1180
4056 2711 1180
4056 2712 1180
4056 2713 1180
4056 2714 1180
4056 2715 1180
4056 2716 1180
4056 2717 1180
4056 2718 1180
4056 2719 1180
4056 2720 1180
4056 2721 1180
4056 2722 1180
4056 2723 1180
4056 2724 1180
4056 2725 1180
4056 2726 1180
4056 2727 1180
4056 2728 1180
4056 2729 1180
4056 2730 1180
4056 2731 1180
4056 2732 1180
4056 2733 1180
4056 2734 1180
4056 2735 1180
4056 2736 1180
4056 2737 1180
4056 2738 1180
4056 2679 1181
4056 2680 1181
4056 2681 1181
4056 2682 1181
4056 2683 1181
4056 2684 1181
4056 2685 1181
4056 2686 1181
4056 2687 1181
4056 2688 1181
4056 2689 1181
4056 2690 1181
4056 2691 1181
4056 2692 1181
4056 2693 1181
4056 2694 1181
4056 2695 1181
4056 2696 1181
4056 2697 1181
4056 2698 1181
4056 2699 1181
4056 2700 1181
4056 2701 1181
4056 2702 1181
4056 2703 1181
4056 2704 1181
4056 2705 1181
4056 2706 1181
4056 2707 1181
4056 2708 1181
4056 2709 1181
4056 2710 1181
4056 2711 1181
4056 2712 1181
4056 2713 1181
4056 2714 1181
4056 2715 1181
4056 2716 1181
4056 2717 1181
4056 2718 1181
4056 2719 1181
4056 2720 1181
4056 2721 1181
4056 2722 1181
4056 2723 1181
4056 2724 1181
4056 2725 1181
4056 2726 1181
4056 2727 1181
4056 2728 1181
4056 2729 1181
4056 2730 1181
4056 2731 1181
4056 2732 1181
4056 2733 1181
4056 2734 1181
4056 2735 1181
4056 2736 1181
4056 2737 1181
4056 2738 1181
4056 2679 1182
4056 2680 1182
4056 2681 1182
4056 2682 1182
4056 2683 1182
4056 2684 1182
4056 2685 1182
4056 2686 1182
4056 2687 1182
4056 2688 1182
4056 2689 1182
4056 2690 1182
4056 2691 1182
4056 2692 1182
4056 2693 1182
4056 2694 1182
4056 2695 1182
4056 2696 1182
4056 2697 1182
4056 2698 1182
4056 2699 1182
4056 2700 1182
4056 2701 1182
4056 2702 1182
4056 2703 1182
4056 2704 1182
4056 2705 1182
4056 2706 1182
4056 2707 1182
4056 2708 1182
4056 2709 1182
4056 2710 1182
4056 2711 1182
4056 2712 1182
4056 2713 1182
4056 2714 1182
4056 2715 1182
4056 2716 1182
4056 2717 1182
4056 2718 1182
4056 2719 1182
4056 2720 1182
4056 2721 1182
4056 2722 1182
4056 2723 1182
4056 2724 1182
4056 2725 1182
4056 2726 1182
4056 2727 1182
4056 2728 1182
4056 2729 1182
4056 2730 1182
4056 2731 1182
4056 2732 1182
4056 2733 1182
4056 2734 1182
4056 2735 1182
4056 2736 1182
4056 2737 1182
4056 2678 1183
4056 2679 1183
4056 2680 1183
4056 2681 1183
4056 2682 1183
4056 2683 1183
4056 2684 1183
4056 2685 1183
4056 2686 1183
4056 2687 1183
4056 2688 1183
4056 2689 1183
4056 2690 1183
4056 2691 1183
4056 2692 1183
4056 2693 1183
4056 2694 1183
4056 2695 1183
4056 2696 1183
4056 2697 1183
4056 2698 1183
4056 2699 1183
4056 2700 1183
4056 2701 1183
4056 2702 1183
4056 2703 1183
4056 2704 1183
4056 2705 1183
4056 2706 1183
4056 2707 1183
4056 2708 1183
4056 2709 1183
4056 2710 1183
4056 2711 1183
4056 2712 1183
4056 2713 1183
4056 2714 1183
4056 2715 1183
4056 2716 1183
4056 2717 1183
4056 2718 1183
4056 2719 1183
4056 2720 1183
4056 2721 1183
4056 2722 1183
4056 2723 1183
4056 2724 1183
4056 2725 1183
4056 2726 1183
4056 2727 1183
4056 2728 1183
4056 2729 1183
4056 2730 1183
4056 2731 1183
4056 2732 1183
4056 2733 1183
4056 2734 1183
4056 2735 1183
4056 2736 1183
4056 2737 1183
4056 2738 1183
4056 2679 1184
4056 2680 1184
4056 2681 1184
4056 2682 1184
4056 2683 1184
4056 2684 1184
4056 2685 1184
4056 2686 1184
4056 2687 1184
4056 2688 1184
4056 2689 1184
4056 2690 1184
4056 2691 1184
4056 2692 1184
4056 2693 1184
4056 2694 1184
4056 2695 1184
4056 2696 1184
4056 2697 1184
4056 2698 1184
4056 2699 1184
4056 2700 1184
4056 2701 1184
4056 2702 1184
4056 2703 1184
4056 2704 1184
4056 2705 1184
4056 2706 1184
4056 2707 1184
4056 2708 1184
4056 2709 1184
4056 2710 1184
4056 2711 1184
4056 2712 1184
4056 2713 1184
4056 2714 1184
4056 2715 1184
4056 2716 1184
4056 2717 1184
4056 2718 1184
4056 2719 1184
4056 2720 1184
4056 2721 1184
4056 2722 1184
4056 2723 1184
4056 2724 1184
4056 2725 1184
4056 2726 1184
4056 2727 1184
4056 2728 1184
4056 2729 1184
4056 2730 1184
4056 2731 1184
4056 2732 1184
4056 2733 1184
4056 2734 1184
4056 2735 1184
4056 2736 1184
4056 2737 1184
4056 2738 1184
4056 2739 1184
4056 2740 1184
4056 2741 1184
4056 2679 1185
4056 2680 1185
4056 2681 1185
4056 2682 1185
4056 2683 1185
4056 2684 1185
4056 2685 1185
4056 2686 1185
4056 2687 1185
4056 2688 1185
4056 2689 1185
4056 2690 1185
4056 2691 1185
4056 2692 1185
4056 2693 1185
4056 2694 1185
4056 2695 1185
4056 2696 1185
4056 2697 1185
4056 2698 1185
4056 2699 1185
4056 2700 1185
4056 2701 1185
4056 2702 1185
4056 2703 1185
4056 2704 1185
4056 2705 1185
4056 2706 1185
4056 2707 1185
4056 2708 1185
4056 2709 1185
4056 2710 1185
4056 2711 1185
4056 2712 1185
4056 2713 1185
4056 2714 1185
4056 2715 1185
4056 2716 1185
4056 2717 1185
4056 2718 1185
4056 2719 1185
4056 2720 1185
4056 2721 1185
4056 2722 1185
4056 2723 1185
4056 2724 1185
4056 2725 1185
4056 2726 1185
4056 2727 1185
4056 2728 1185
4056 2729 1185
4056 2730 1185
4056 2731 1185
4056 2732 1185
4056 2733 1185
4056 2734 1185
4056 2735 1185
4056 2736 1185
4056 2737 1185
4056 2738 1185
4056 2739 1185
4056 2740 1185
4056 2741 1185
4056 2742 1185
4056 2679 1186
4056 2680 1186
4056 2681 1186
4056 2682 1186
4056 2683 1186
4056 2684 1186
4056 2685 1186
4056 2686 1186
4056 2687 1186
4056 2688 1186
4056 2689 1186
4056 2690 1186
4056 2691 1186
4056 2692 1186
4056 2693 1186
4056 2694 1186
4056 2695 1186
4056 2696 1186
4056 2697 1186
4056 2698 1186
4056 2699 1186
4056 2700 1186
4056 2701 1186
4056 2702 1186
4056 2703 1186
4056 2704 1186
4056 2705 1186
4056 2706 1186
4056 2707 1186
4056 2708 1186
4056 2709 1186
4056 2710 1186
4056 2711 1186
4056 2712 1186
4056 2713 1186
4056 2714 1186
4056 2715 1186
4056 2716 1186
4056 2717 1186
4056 2718 1186
4056 2719 1186
4056 2720 1186
4056 2721 1186
4056 2722 1186
4056 2723 1186
4056 2724 1186
4056 2725 1186
4056 2726 1186
4056 2727 1186
4056 2728 1186
4056 2729 1186
4056 2730 1186
4056 2731 1186
4056 2732 1186
4056 2733 1186
4056 2734 1186
4056 2735 1186
4056 2736 1186
4056 2737 1186
4056 2738 1186
4056 2739 1186
4056 2740 1186
4056 2741 1186
4056 2742 1186
4056 2680 1187
4056 2681 1187
4056 2682 1187
4056 2683 1187
4056 2684 1187
4056 2685 1187
4056 2686 1187
4056 2687 1187
4056 2688 1187
4056 2689 1187
4056 2690 1187
4056 2691 1187
4056 2692 1187
4056 2693 1187
4056 2694 1187
4056 2695 1187
4056 2696 1187
4056 2697 1187
4056 2698 1187
4056 2699 1187
4056 2700 1187
4056 2701 1187
4056 2702 1187
4056 2703 1187
4056 2704 1187
4056 2705 1187
4056 2706 1187
4056 2707 1187
4056 2708 1187
4056 2709 1187
4056 2710 1187
4056 2711 1187
4056 2712 1187
4056 2713 1187
4056 2714 1187
4056 2715 1187
4056 2716 1187
4056 2717 1187
4056 2718 1187
4056 2719 1187
4056 2720 1187
4056 2721 1187
4056 2722 1187
4056 2723 1187
4056 2724 1187
4056 2725 1187
4056 2726 1187
4056 2727 1187
4056 2728 1187
4056 2729 1187
4056 2730 1187
4056 2731 1187
4056 2732 1187
4056 2733 1187
4056 2734 1187
4056 2735 1187
4056 2736 1187
4056 2737 1187
4056 2738 1187
4056 2739 1187
4056 2740 1187
4056 2741 1187
4056 2742 1187
4056 2680 1188
4056 2681 1188
4056 2682 1188
4056 2683 1188
4056 2684 1188
4056 2685 1188
4056 2686 1188
4056 2687 1188
4056 2688 1188
4056 2689 1188
4056 2690 1188
4056 2691 1188
4056 2692 1188
4056 2693 1188
4056 2694 1188
4056 2695 1188
4056 2696 1188
4056 2697 1188
4056 2698 1188
4056 2699 1188
4056 2700 1188
4056 2701 1188
4056 2702 1188
4056 2703 1188
4056 2704 1188
4056 2705 1188
4056 2706 1188
4056 2707 1188
4056 2708 1188
4056 2709 1188
4056 2710 1188
4056 2711 1188
4056 2712 1188
4056 2713 1188
4056 2714 1188
4056 2715 1188
4056 2716 1188
4056 2717 1188
4056 2718 1188
4056 2719 1188
4056 2720 1188
4056 2721 1188
4056 2722 1188
4056 2723 1188
4056 2724 1188
4056 2725 1188
4056 2726 1188
4056 2727 1188
4056 2728 1188
4056 2729 1188
4056 2730 1188
4056 2731 1188
4056 2732 1188
4056 2733 1188
4056 2734 1188
4056 2735 1188
4056 2736 1188
4056 2737 1188
4056 2738 1188
4056 2739 1188
4056 2740 1188
4056 2741 1188
4056 2742 1188
4056 2743 1188
4056 2680 1189
4056 2681 1189
4056 2682 1189
4056 2683 1189
4056 2684 1189
4056 2685 1189
4056 2686 1189
4056 2687 1189
4056 2688 1189
4056 2689 1189
4056 2690 1189
4056 2691 1189
4056 2692 1189
4056 2693 1189
4056 2694 1189
4056 2695 1189
4056 2696 1189
4056 2697 1189
4056 2698 1189
4056 2699 1189
4056 2700 1189
4056 2701 1189
4056 2702 1189
4056 2703 1189
4056 2704 1189
4056 2705 1189
4056 2706 1189
4056 2707 1189
4056 2708 1189
4056 2709 1189
4056 2710 1189
4056 2711 1189
4056 2712 1189
4056 2713 1189
4056 2714 1189
4056 2715 1189
4056 2716 1189
4056 2717 1189
4056 2718 1189
4056 2719 1189
4056 2720 1189
4056 2721 1189
4056 2722 1189
4056 2723 1189
4056 2724 1189
4056 2725 1189
4056 2726 1189
4056 2727 1189
4056 2728 1189
4056 2729 1189
4056 2730 1189
4056 2731 1189
4056 2732 1189
4056 2733 1189
4056 2734 1189
4056 2735 1189
4056 2736 1189
4056 2737 1189
4056 2738 1189
4056 2739 1189
4056 2740 1189
4056 2741 1189
4056 2742 1189
4056 2743 1189
4056 2681 1190
4056 2682 1190
4056 2683 1190
4056 2684 1190
4056 2685 1190
4056 2686 1190
4056 2687 1190
4056 2688 1190
4056 2689 1190
4056 2690 1190
4056 2691 1190
4056 2692 1190
4056 2693 1190
4056 2694 1190
4056 2695 1190
4056 2696 1190
4056 2697 1190
4056 2698 1190
4056 2699 1190
4056 2700 1190
4056 2701 1190
4056 2702 1190
4056 2703 1190
4056 2704 1190
4056 2705 1190
4056 2706 1190
4056 2707 1190
4056 2708 1190
4056 2709 1190
4056 2710 1190
4056 2711 1190
4056 2712 1190
4056 2713 1190
4056 2714 1190
4056 2715 1190
4056 2716 1190
4056 2717 1190
4056 2718 1190
4056 2719 1190
4056 2720 1190
4056 2721 1190
4056 2722 1190
4056 2723 1190
4056 2724 1190
4056 2725 1190
4056 2726 1190
4056 2727 1190
4056 2728 1190
4056 2729 1190
4056 2730 1190
4056 2731 1190
4056 2732 1190
4056 2733 1190
4056 2734 1190
4056 2735 1190
4056 2736 1190
4056 2737 1190
4056 2738 1190
4056 2739 1190
4056 2740 1190
4056 2741 1190
4056 2742 1190
4056 2743 1190
4056 2744 1190
4056 2681 1191
4056 2682 1191
4056 2683 1191
4056 2684 1191
4056 2685 1191
4056 2686 1191
4056 2687 1191
4056 2688 1191
4056 2689 1191
4056 2690 1191
4056 2691 1191
4056 2692 1191
4056 2693 1191
4056 2694 1191
4056 2695 1191
4056 2696 1191
4056 2697 1191
4056 2698 1191
4056 2699 1191
4056 2700 1191
4056 2701 1191
4056 2702 1191
4056 2703 1191
4056 2704 1191
4056 2705 1191
4056 2706 1191
4056 2707 1191
4056 2708 1191
4056 2709 1191
4056 2710 1191
4056 2711 1191
4056 2712 1191
4056 2713 1191
4056 2714 1191
4056 2715 1191
4056 2716 1191
4056 2717 1191
4056 2718 1191
4056 2719 1191
4056 2720 1191
4056 2721 1191
4056 2722 1191
4056 2723 1191
4056 2724 1191
4056 2725 1191
4056 2726 1191
4056 2727 1191
4056 2728 1191
4056 2729 1191
4056 2730 1191
4056 2731 1191
4056 2732 1191
4056 2733 1191
4056 2734 1191
4056 2735 1191
4056 2736 1191
4056 2737 1191
4056 2738 1191
4056 2739 1191
4056 2740 1191
4056 2741 1191
4056 2742 1191
4056 2743 1191
4056 2744 1191
4056 2745 1191
4056 2681 1192
4056 2682 1192
4056 2683 1192
4056 2684 1192
4056 2685 1192
4056 2686 1192
4056 2687 1192
4056 2688 1192
4056 2689 1192
4056 2690 1192
4056 2691 1192
4056 2692 1192
4056 2693 1192
4056 2694 1192
4056 2695 1192
4056 2696 1192
4056 2697 1192
4056 2698 1192
4056 2699 1192
4056 2700 1192
4056 2701 1192
4056 2702 1192
4056 2703 1192
4056 2704 1192
